global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
5893,"Первоквас Свежак Квас жив брож. 0,5 л Пэт",4870202521698,pcs,330.00,Квас с живым брожением.,BAR_BEVERAGES,Первоквас,
5898,Напиток Настоящий Буратино 0.5 л,4870085000884,pcs,375.00,Сладкий напиток с вкусом яблока.,BAR_BEVERAGES,Буратино,
5903,"Чай Ai Tea Лайм 0,45 л",4870085003960,pcs,490.00,Чёрный чай с лаймовым вкусом.,BAR_BEVERAGES,Ai Tea,
5908,"Сок Гранатовый 0,75 л",4606791001125,pcs,2080.00,Сок из граната.,BAR_BEVERAGES,,
5913,Gracio Carton 0.95 л Томат.,4870001151300,pcs,825.00,"Томатный сок в упаковке 0,95 л.",BAR_BEVERAGES,Gracio,
5918,"Лимонад Махито 0,5 л",4607015490626,pcs,460.00,Освежающий лимонад с мятным вкусом.,BAR_BEVERAGES,,
5923,"Здоровье Витаминный D 0,33 л",4870144476339,pcs,340.00,Напиток с витамином D.,BAR_BEVERAGES,Здоровье,
5928,"Напиток GS Гранатовый взрыв 0,5 л",4600685001673,pcs,400.00,Гранатовый напиток в жестяной банке.,BAR_BEVERAGES,GS,
5933,Лимонад Натахтари Апельсин-Мандарин 1 л,4860001124411,pcs,810.00,Лимонад с апельсином и мандарином.,BAR_BEVERAGES,Натахтари,
5938,"Сок Гранатовый Дары Азербайджана 0,75 л",4607045853972,pcs,615.00,Гранатовый сок из Азербайджана.,BAR_BEVERAGES,Дары Азербайджана,
5943,Напиток Manana Granata 1 л,4870234681469,pcs,650.00,Гранатовый напиток.,BAR_BEVERAGES,Manana,
5948,"Либелла Tofik Карамельная малина 0,5 л",4870144475370,pcs,280.00,Карамельный напиток с малиной.,BAR_BEVERAGES,Либелла,
5953,Напиток СПРАЙТ ЖБ 450МЛХ24,5449000325891,pcs,500.00,Газированный напиток в жестяной банке.,BAR_BEVERAGES,СПРАЙТ,
5958,"Энергетик Flash Energy Peach Pineapple 0,45 л",4870145005095,pcs,500.00,Энергетический напиток с персиком и ананасом.,BAR_BEVERAGES,Flash Energy,
5963,RIX TEA Персик 1 л,4870204393804,pcs,265.00,Чай с персиковым вкусом.,BAR_BEVERAGES,RIX TEA,
5968,Напиток Кактус Киви б/а газ 1 л,4870207570868,pcs,505.00,Напиток с вкусом кактуса и киви.,BAR_BEVERAGES,,
5973,"Lipton Ice манго малина 0,5 л",4870001156163,pcs,380.00,Чай со вкусом манго и малины.,BAR_BEVERAGES,Lipton,
5978,Сок Сады Придонья Мультифрукт 1 л,4607163091621,pcs,840.00,Мультифруктовый сок.,BAR_BEVERAGES,Сады Придонья,
5983,Gracio Lemonade Can 0.45 лGreen Ice,4870001571160,pcs,555.00,Лимонад в жестяной банке.,BAR_BEVERAGES,Gracio,
5988,Швепс Тоник Мандарин 450 мл,5449000330697,pcs,495.00,Тоник с мандариновым вкусом.,BAR_BEVERAGES,Швепс,
5993,Лимонад Venta,2500508230018,kg,305.00,Лимонад от бренда Venta.,BAR_BEVERAGES,Venta,
5998,Фреш Арбузный Venta 1 л,2500508280013,kg,430.00,Арбузный фреш.,BAR_BEVERAGES,Venta,
6003,Сок Сады Придонья Яблочно-Виноградный 1 л,46071630993014 4607163093014,pcs,820.00,"Сок из яблок и винограда, 1 литр.",BAR_BEVERAGES,Сады Придонья,
6008,"Холодный чай Фьюз Манго-Ананс 1,5 л",5449000216335,pcs,710.00,"Освежающий холодный чай с манго и ананасом, 1,5 литра.",BAR_BEVERAGES,,
6013,"Сок Натура Мульти-Витамин 1,8 л",4870144475981,pcs,470.00,"Сок с мультивитаминами, 1,8 литра.",BAR_BEVERAGES,Натура,
6018,"Da Da Leto Персик 0,5 л",4870001571764,pcs,420.00,"Напиток со вкусом персика, 0,5 литра.",BAR_BEVERAGES,Da Da Leto,
6023,"Холодный чай ФЬЮС ПЕРСИК ПЭТ 1,5Лх12",5449000193070,pcs,715.00,"Холодный чай с персиковым вкусом, 1,5 литра.",BAR_BEVERAGES,,
6028,"Напиток безалкогольный сильногазированный со вкусом ""ДЮШЕС""1,0 л",2500803930019,pcs,405.00,"Сильногазированный безалкогольный напиток со вкусом дюшеса, 1 литр.",BAR_BEVERAGES,,
6033,"Энергетич напиток Торнадо 0,7 мл",4870144475929 4870144476162,pcs,505.00,"Энергетический напиток, 0,7 литра.",BAR_BEVERAGES,Торнадо,
6038,"Love is Яблоко-Лимон 0,33 ж/б",4602983011842,pcs,575.00,"Напиток со вкусом яблока и лимона, 0,33 литра в жестяной банке.",BAR_BEVERAGES,Love is,
6043,"Dizzy Энерджи безалкогольный 0,33 л (Мятный)",4870200194085,pcs,490.00,"Безалкогольный энергетический напиток со вкусом мяты, 0,33 литра.",BAR_BEVERAGES,Dizzy,
6048,Напиток энергетический T.г.R. FORCE ENERGY 0.45 л,4600682041948,pcs,465.00,"Энергетический напиток, 0,45 литра.",BAR_BEVERAGES,,
6053,"Лимонад Натахтари Апельсин-Мандарин 0,33 мл (ж/б)",4860001125012,pcs,510.00,"Лимонад со вкусом апельсина и мандарина, 0,33 литра.",BAR_BEVERAGES,Натахтари,
6058,"Минеральная вода НАРЗАН 0,5Л СТЕКЛО ГАЗ",4600536003108,pcs,490.00,"Минеральная вода, 0,5 литра, газированная.",BAR_BEVERAGES,Нарзан,
6063,Напиток Фанта ГРАНАТ ЖБ 450МЛ×12,5449000337634,pcs,460.00,"Напиток со вкусом граната, 450 мл.",BAR_BEVERAGES,Фанта,
6068,"Напиток Zigi-Zagi Киви и Мохито 0,45 ж/б",4870250850078,pcs,450.00,"Напиток со вкусом киви и мохито, 0,45 литра в жестяной банке.",BAR_BEVERAGES,Zigi-Zagi,
6073,Холодный чай ФЬЮС ДЫНЯ-КЛУБНИКА ПЭТ 500МЛ,5449000291257,pcs,450.00,"Холодный чай со вкусом дыни и клубники, 0,5 литра.",BAR_BEVERAGES,,
6078,"Детский напиток с витаминами, вкус винограда, 0,2 л",8801382143000,pcs,745.00,"Напиток с витаминами для детей, вкус винограда.",BAR_BEVERAGES,,
6083,"Лимонад Златояр, ст/б, 0,5 л",4870204392814,pcs,400.00,Освежающий лимонад в стеклянной бутылке.,BAR_BEVERAGES,Златояр,
6088,"Напиток Апельсин, б/а, газ, 1 л",4870207570820,pcs,500.00,Газированный апельсиновый напиток.,BAR_BEVERAGES,,
6093,"Шпроты, 250 г, стекло",4630010360960,pcs,1580.00,Консервированные шпроты в стеклянной банке.,BAR_BEVERAGES,,
6098,"Энергетик TASSAY, Карамель попкорн, 0,45 л, ж/б",4870234681582,pcs,545.00,Энергетический напиток с вкусом карамели и попкорна.,BAR_BEVERAGES,TASSAY,
6103,"Жевательный зефир ""Сластена"" со вкусом клубичное мороженное 40гр",4870069001845,pcs,225.00,Вкусный жевательный зефир с клубничным вкусом.,BAR_BEVERAGES,Сластена,
6108,"Сок Натура, Мохито, 1,8 л",4870144476544,pcs,510.00,Освежающий сок с вкусом мохито.,BAR_BEVERAGES,Натура,
6113,"Лимонад Holiday, premium italiano, 0,45 л, ж/б",4870234681414,pcs,500.00,Итальянский лимонад в жестяной банке.,BAR_BEVERAGES,Holiday,
6118,Перцовый соус,769503127262,pcs,445.00,Острый перцовый соус для блюд.,BAR_BEVERAGES,,
6123,Готовые завтраки BIBO 250гр. шарики микс,4780057790302,pcs,650.00,"Готовые завтраки в виде шариков, микс вкусов.",BAR_BEVERAGES,BIBO,
6128,"VITA ENERGY ABBEN, Яблочный Микс, 450 мл",4870227275002,pcs,450.00,Энергетический напиток с яблочным вкусом.,BAR_BEVERAGES,ABBEN,
6133,"Пюре Агуша, яблоко, малина, шиповник, 90 г",4690228032301,pcs,425.00,"Фруктовое пюре с яблоком, малиной и шиповником.",BAR_BABY_PRODUCTS,Агуша,
6138,"Пюре Агуша, яблоко, смородина, 90 г",4690228109300,pcs,415.00,Фруктовое пюре с яблоком и смородиной.,BAR_BABY_PRODUCTS,Агуша,
6143,Сок Агуша Яблоко банан манго 02 л,4690228104374,pcs,330.00,"Сок с яблоком, бананом и манго.",BAR_BABY_PRODUCTS,Агуша,
6148,"Батончики, 15 г, яблоко, груша",4690228102691,pcs,315.00,Фруктовые батончики с яблоком и грушей.,BAR_BABY_PRODUCTS,,
6153,Пюре Агуша банан 90 г,4690228028922,pcs,470.00,Пюре из банана для детей.,BAR_BABY_PRODUCTS,Агуша,
6158,Печенье Бонди Бегемотик кальций 180 г,4603290003681,pcs,580.00,Печенье с кальцием для детей.,BAR_BABY_PRODUCTS,Бонди,
6163,Пюре Gerber только брокколи 80гр,5900452078433,pcs,705.00,Пюре из брокколи для детей.,BAR_BABY_PRODUCTS,Gerber,
6168,Пюре Gerber только Яблоко 80гр,5900452078419,pcs,705.00,Пюре из яблок для детей.,BAR_BABY_PRODUCTS,Gerber,
6173,Каша NESTLE Мультизлак кусочки земл и банан 9*200гр,4600680023489,pcs,1280.00,Каша с мультизлаками и бананом.,BAR_BABY_PRODUCTS,NESTLE,
6178,Сок Агуша Яблоко-Шиповник 02 л,4690228016790,pcs,380.00,Сок из яблок и шиповника.,BAR_BABY_PRODUCTS,Агуша,
6183,Пюре Gerber Пюре Спелая груша 90гр,8445290529657,pcs,800.00,Пюре из спелой груши для детей.,BAR_BABY_PRODUCTS,Gerber,
6188,Пюре Gerber Пюре Яблок-Груш-Мал-Черника 90гр,8445290529398,pcs,800.00,"Пюре из яблок, груш, малины и черники.",BAR_BABY_PRODUCTS,Gerber,
6193,Сок Mojtaba Апельсин 330 мл,626268870099,pcs,400.00,Сок из апельсинов.,BAR_BABY_PRODUCTS,Mojtaba,
6198,Пюре Доширак картофель 40 г,4607065580285,pcs,395.00,Пюре из картофеля.,BAR_BABY_PRODUCTS,Доширак,
6203,Пюре Агуша яблоко 90 г,4813163008495,pcs,415.00,Пюре из яблок для детей.,BAR_BABY_PRODUCTS,Агуша,
