global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
6003,Сок Сады Придонья Ябл-Виноград1 л,46071630993014 4607163093014,pcs,820.00,,BAR_BEVERAGES,,
6008,"Холодный чай ФЬЮС МАНГ-АНАН ПЭТ 1,5 л",5449000216335,pcs,710.00,,BAR_BEVERAGES,,
6013,"Сок Натура Мульти-Витамин 1,8 л",4870144475981,pcs,470.00,,BAR_BEVERAGES,,
6018,"Da Da Leto Pet 0,5 л Персик",4870001571764,pcs,420.00,,BAR_BEVERAGES,,
6023,"Холодный чай ФЬЮС ПЕРСИК ПЭТ 1,5Лх12",5449000193070,pcs,715.00,,BAR_BEVERAGES,,
6028,"Напиток безалкогольный сильногазированный со вкусом ""ДЮШЕС""1,0 л",2500803930019,pcs,405.00,,BAR_BEVERAGES,,
6033,"Энергетич напиток Торнадо 0,7 мл",4870144475929 4870144476162,pcs,505.00,,BAR_BEVERAGES,,
6038,"Love is Яблоко- Лимон 0,33 жб",4602983011842,pcs,575.00,,BAR_BEVERAGES,,
6043,"Dizzy Энерджи без/алк,0,33 (Минт)",4870200194085,pcs,490.00,,BAR_BEVERAGES,,
6048,Напиток энергетический T.г.R. FORCE ENERGY 0.45 л,4600682041948,pcs,465.00,,BAR_BEVERAGES,,
6053,"Лимонад Натахтари Апельсин-Мандарин 0,33 мл (ж/б)",4860001125012,pcs,510.00,,BAR_BEVERAGES,,
6058,"Минеральная вода НАРЗАН 0,5Л СТЕКЛО ГАЗ",4600536003108,pcs,490.00,,BAR_BEVERAGES,,
6063,Напиток Фанта ГРАНАТ ЖБ 450МЛ×12,5449000337634,pcs,460.00,,BAR_BEVERAGES,,
6068,"Напиток Zigi-Zagi со вкусом Киви и Махито 0,45 жб",4870250850078,pcs,450.00,,BAR_BEVERAGES,,
6073,Холодный чай ФЬЮС ДЫНЯ-КЛУБНИКА ПЭТ 500МЛ,5449000291257,pcs,450.00,,BAR_BEVERAGES,,
6078,"Детский напиток с витаминами со вкусом винограда 0,2",8801382143000,pcs,745.00,,BAR_BEVERAGES,,
6083,"Напиток Златояр Лимонад ст/б 0,5 л,",4870204392814,pcs,400.00,,BAR_BEVERAGES,,
6088,Напиток Апельсин б/а газ 1 л.,4870207570820,pcs,500.00,,BAR_BEVERAGES,,
6093,Шпроты 250 г Стекло,4630010360960,pcs,1580.00,,BAR_BEVERAGES,,
6098,"Напиток энергетик TASSAY Карамель попкорн 0,45 жб",4870234681582,pcs,545.00,,BAR_BEVERAGES,,
6103,"Жевательный зефир ""Сластена"" со вкусом клубичное мороженное 40гр",4870069001845,pcs,225.00,,BAR_BEVERAGES,,
6108,"Сок Натура Мохито 1,8 л",4870144476544,pcs,510.00,,BAR_BEVERAGES,,
6113,"Лимонад ""Holiday Limonade premium italiano"" 0,45 л жб",4870234681414,pcs,500.00,,BAR_BEVERAGES,,
6118,Перцовый соус,769503127262,pcs,445.00,,BAR_BEVERAGES,,
6123,Готовые завтраки BIBO 250гр. шарики микс,4780057790302,pcs,650.00,,BAR_BEVERAGES,,
6128,ABBEN VITA ENERGY Яблочный Микс 450 мл,4870227275002,pcs,450.00,,BAR_BEVERAGES,,
6133,Пюре Агуша яблоко малина шиповник 90 г,4690228032301,pcs,425.00,,BAR_BABY_PRODUCTS,,
6138,Пюре Агуша яблоко смородина 90 г,4690228109300,pcs,415.00,,BAR_BABY_PRODUCTS,,
6143,Сок Агуша Яблоко банан манго 02 л,4690228104374,pcs,330.00,,BAR_BABY_PRODUCTS,,
6148,Батончики 15 г яблоко груша,4690228102691,pcs,315.00,,BAR_BABY_PRODUCTS,,
6153,Пюре Агуша банан 90 г,4690228028922,pcs,470.00,,BAR_BABY_PRODUCTS,,
6158,Печенье Бонди Бегемотик кальций 180 г,4603290003681,pcs,580.00,,BAR_BABY_PRODUCTS,,
6163,Пюре Gerber только брокколи 80гр,5900452078433,pcs,705.00,,BAR_BABY_PRODUCTS,,
6168,Пюре Gerber только Яблоко 80гр,5900452078419,pcs,705.00,,BAR_BABY_PRODUCTS,,
6173,Каша NESTLE Мультизлак кусочки земл и банан 9*200гр,4600680023489,pcs,1280.00,,BAR_BABY_PRODUCTS,,
6178,Сок Агуша Яблоко-Шиповник 02 л,4690228016790,pcs,380.00,,BAR_BABY_PRODUCTS,,
6183,Пюре Gerber Пюре Спелая груша 90гр,8445290529657,pcs,800.00,,BAR_BABY_PRODUCTS,,
6188,Пюре Gerber Пюре Яблок-Груш-Мал-Черника 90гр,8445290529398,pcs,800.00,,BAR_BABY_PRODUCTS,,
6193,Сок Mojtaba C/Б Апельсин 330 мл,626268870099,pcs,400.00,,BAR_BABY_PRODUCTS,,
6198,Пюре Премиум Доширак 40 г картоф.,4607065580285,pcs,395.00,,BAR_BABY_PRODUCTS,,
6203,Пюре Фруктовое Агуша Яблоко 90 г,4813163008495,pcs,415.00,,BAR_BABY_PRODUCTS,,
6208,Пюре Агуша ЯблГрушЗлаки 160 г,4690228110757,pcs,655.00,,BAR_BABY_PRODUCTS,,
6213,Каша NESTLE Рисовая Яблоко 9*200гр,4600680023786,pcs,1280.00,,BAR_BABY_PRODUCTS,,
6218,NESQUIK Батончик ЦельнЗлак 24х25 г.,5900020023292,pcs,300.00,,BAR_BABY_PRODUCTS,,
6223,"АгуВстав КашМолБанЗемлКукРис 2% 0,2 л",2500909290017,pcs,460.00,,BAR_BABY_PRODUCTS,,
6228,Универс салф для уборки FRESH микрофибра уни.1шт,4620739971059,pcs,245.00,,BAR_OTHER,,
6233,Перчатки хоз латекс с хлоп FRESH разм(л/XL),4620739981003,pcs,445.00,,BAR_OTHER,,
6238,Освежитель воздуха FRESH Морской бриз 300 мл,4620739973398,pcs,470.00,,BAR_OTHER,,
6243,Пакеты для мусора FRESH суперпр усил 60 л,4620739980099,pcs,550.00,,BAR_OTHER,,
6248,Салфетки влажные EMILY STYLE антибак 15шт,4620739978959,pcs,115.00,,BAR_OTHER,,
6253,Губки для мытья посуды FRESH профил 2шт,4620739970113,pcs,270.00,,BAR_OTHER,,
6258,Пищевая пленка FRESH 20м,48602739974968 4620739974968,pcs,235.00,,BAR_OTHER,,
6263,"КРОТ ""Активный"" 500 мл",4606236310089,pcs,595.00,,BAR_OTHER,,
6268,Пакеты для мусора с завязками 60 л упак,4870007565569,pcs,570.00,,BAR_OTHER,,
6273,Пакет TM Econom Caге пакеты для мусора 120 л без завязок,4870213404027,pcs,565.00,,BAR_OTHER,,
6278,Подузники Haggies Girl 3(5 кг-9 кг),5029053543543,pcs,4130.00,,BAR_OTHER,,
6283,Подузники Haggies Boy Con 5,5029053543574,pcs,4130.00,,BAR_OTHER,,
6288,Трусики Haggies Pants Boy 4,5029053547503,pcs,4635.00,,BAR_OTHER,,
6293,Мини браслет 48 шт,8858425699628,pcs,80.00,,BAR_OTHER,,
6298,Слайм детск,2500203770017,pcs,450.00,,BAR_OTHER,,
6303,Вилка однаразовая,2500203820019,pcs,10.00,,BAR_OTHER,,
6308,Мыльные Пузыри 24,2500203870014,pcs,250.00,,BAR_OTHER,,
6313,Водяной пистолет Super Gum 5288,6464648233017,pcs,810.00,,BAR_OTHER,,
6318,Свечи для торта со стойкой,6972105910116,pcs,290.00,,BAR_OTHER,,
6323,Ведро с песочными Фигурками сетка,4780034131203,pcs,1500.00,,BAR_OTHER,,
6328,Самолет Пенопласт,2500204230015,pcs,780.00,,BAR_OTHER,,
6333,Пластмасов игруш машина Самосвал Модель КРМ 117,4780063152613,pcs,1550.00,,BAR_OTHER,,
6338,Пластмасов игруш Набор парикмах модель КРМ 221,2500204410011,pcs,1000.00,,BAR_OTHER,,
6343,Туалетный Утенок Морской 500 мл,5000204326284,pcs,1025.00,,BAR_OTHER,,
6348,Пакет черный майка,2500209770011,pcs,25.00,,BAR_OTHER,,
6353,Лампа Home 12ВТ(теплый ),4690612020235,pcs,475.00,,BAR_OTHER,,
6358,Лампа Home 4ВТ,4690612030555,pcs,410.00,,BAR_OTHER,,
6363,Мини Мыльные пузыри,2090000016567,pcs,250.00,,BAR_OTHER,,
6368,Набор Пажарника А-15,2090000016000,pcs,1070.00,,BAR_OTHER,,
6373,Автобусы 4в1в пакете,2090000000467,pcs,1785.00,,BAR_OTHER,,
6378,Перевертыш интеракцион А400-49,2090000006186,pcs,1200.00,,BAR_OTHER,,
6383,Мыльный Пистолет Верталет А5512,2090000016475,pcs,2705.00,,BAR_OTHER,,
6388,Бластер с присосками А7235,2090000014792,pcs,1940.00,,BAR_OTHER,,
6393,Песочница машина А8295В,2090000004878,pcs,975.00,,BAR_OTHER,,
6398,Лего Динозавры А1009,2090000013238,pcs,975.00,,BAR_OTHER,,
6403,Набор бисера в круглой сумочке А63,2090000001693,pcs,1135.00,,BAR_OTHER,,
6408,Косметика А898,2090000007435,pcs,940.00,,BAR_OTHER,,
6413,Барби Модница А024,2090000012279,pcs,2460.00,,BAR_OTHER,,
6418,Заколочки для волос,2500400890013,pcs,60.00,,BAR_OTHER,,
6423,Скотч (300),2500400940015,pcs,885.00,,BAR_OTHER,,
6428,Перчатки Корея черные рабочие,2500400990010,pcs,140.00,,BAR_OTHER,,
6433,Удленитель ЕТО 130 *10м,4870003518910,pcs,3500.00,,BAR_OTHER,,
6438,Пластилин ЛУЧ 10 цветов,4601185000333,pcs,670.00,,BAR_OTHER,,
6443,Карандаши цветные 12цветов,6938247132205,pcs,650.00,,BAR_OTHER,,
6448,Скотч Цветной канцелярский,2500401190013,pcs,150.00,,BAR_OTHER,,
6453,Скраб для тела,8807945081048,pcs,300.00,,BAR_OTHER,,
6458,Свечи Цифры Party,2500401290010 6811754746762,pcs,595.00,,BAR_OTHER,,
6463,Освежитель воздуха FRESH Малина 300 мл,4620739976252,pcs,470.00,,BAR_OTHER,,
6468,Чистящий порошок FRESH в ассортим 400гр,4620739978102 4620739983847 4620739971868,pcs,340.00,,BAR_OTHER,,
6473,Водяной пистолет А168-56,2090000016819,pcs,300.00,,BAR_OTHER,,
6478,Бадминтон в сетке А908,2090000014440,pcs,2030.00,,BAR_OTHER,,
6483,Пистолет с мыльными пузырями А696-66,2090000016758,pcs,2785.00,,BAR_OTHER,,
6488,Набор фрукты А432-88,2090000012088,pcs,1525.00,,BAR_OTHER,,
6493,Настольная игра квест Мафия А0134-15,2090000016321,pcs,2355.00,,BAR_OTHER,,
6498,Пакет газета,2500406580017,pcs,100.00,,BAR_OTHER,,
6503,Электофумигатор от камаров 2в1Лесной,4615000385949,pcs,1200.00,,BAR_OTHER,,
6508,Меч Музыкальный,2090000011210,pcs,1700.00,,BAR_OTHER,,
6513,Мелки для рисования 12 цветов,4870005060158,pcs,1200.00,,BAR_OTHER,,
6518,Набор Хотвилс 2в1 А914,2090000016079,pcs,1600.00,,BAR_OTHER,,
6523,Пистолет AGES-14+ 317,6972150190686,pcs,1650.00,,BAR_OTHER,,
6528,Расческа 2в1,2500409850018,pcs,150.00,,BAR_OTHER,,
6533,Носки мужск 6592,2007128987211 2007128987211,pcs,500.00,,BAR_OTHER,,
6538,Носки спорт мужск 6066,2007129007253,pcs,575.00,,BAR_OTHER,,
6543,Носки женский сердце 7275,2007129009134,pcs,550.00,,BAR_OTHER,,
6548,Носки Уни радуга на резинке 20016,2007128994394,pcs,350.00,,BAR_OTHER,,
6553,Носки Уни Авакадо71137,2007128988287,pcs,500.00,,BAR_OTHER,,
6558,Носки мужск СН6770,2007129001619,pcs,450.00,,BAR_OTHER,,
6563,Туалетн Мыло BIO MIO апельсин-лаванда-мята 90гр,4603014012203,pcs,495.00,,BAR_OTHER,,
6568,Туалетн Мыло BIO MIO Пион и пальма роза 90гр,7640168937607,pcs,495.00,,BAR_OTHER,,
6573,Мыльный пистолет А333-18,2090000017311,pcs,2910.00,,BAR_OTHER,,
6578,Домашние животные в пакете А904-4,2090000014969,pcs,1650.00,,BAR_OTHER,,
6583,Набор для девочек А2506,2090000000078,pcs,2910.00,,BAR_OTHER,,
6588,Посуда лол А501,2090000003819,pcs,810.00,,BAR_OTHER,,
6593,Кухня с духовкой А5880-4,2090000013450,pcs,2580.00,,BAR_OTHER,,
6598,Скотч двухсторонний,2500505870019,pcs,450.00,,BAR_OTHER,,
6603,пакет классик,2500505920011,pcs,200.00,,BAR_OTHER,,
6608,Антистесс Куроми со свистулькой А0972-32,2090000015638,pcs,610.00,,BAR_OTHER,,
6613,Машинки железные модельки 4в1 А85,2090000011562,pcs,3285.00,,BAR_OTHER,,
6618,Машина на ру797,2090000017540,pcs,2850.00,,BAR_OTHER,,
6623,Рация2в1 А5903,2090000017571,pcs,3855.00,,BAR_OTHER,,
6628,Щетка для замши Нубука и Велюра DAMAVIK 4x стор,4810387001394,pcs,1215.00,,BAR_OTHER,,
6633,Станки однараз женс DORCO 3,8801038593210,pcs,250.00,,BAR_OTHER,,
6638,Краски акварель18цветов,6941920403530,pcs,1500.00,,BAR_OTHER,,
6643,Набор Подарочный 12 персон,2500509880014,pcs,6300.00,,BAR_OTHER,,
6648,Набор Бокалы 6шт,6261686506925,pcs,1960.00,,BAR_OTHER,,
6653,Освежитель воздуха FRESH Горный родник 2в1 300 мл,4620739983946,pcs,470.00,,BAR_OTHER,,
6658,Чистящий ГельFRESH в ассортим 500гр,4620739971981,pcs,340.00,,BAR_OTHER,,
6663,Микрофибра тряпка для пола FRESH длин ворс,4620739978850,pcs,500.00,,BAR_OTHER,,
6668,Пакеты для мусора 160*10шт,4620739980105,pcs,500.00,,BAR_OTHER,,
6673,Полотенце Универс FRESH 21*25-100шт,4620739974739,pcs,945.00,,BAR_OTHER,,
6678,Мыло Dalan Мульти Гранат 150 г.,8690529522743,pcs,540.00,,BAR_OTHER,,
6683,Пирамида жираф,2090000017724,pcs,1030.00,,BAR_OTHER,,
6688,Лего Морская техника А202196,2090000012248,pcs,1640.00,,BAR_OTHER,,
6693,Магнитная настольная игра А2021-2,2090000016185,pcs,1545.00,,BAR_OTHER,,
6698,фрукты в чашке А1371,2090000018455,pcs,2310.00,,BAR_OTHER,,
6703,Ложка деревянная,6945757938814,pcs,650.00,,BAR_OTHER,,
6708,Тетрадь в клетку 48листов,4883000021888 4883000021956 4883000021826 4883000021932 4883000120901 4883001120870,pcs,210.00,,BAR_OTHER,,
6713,Тряпка для пола,2500803660015,pcs,1645.00,,BAR_OTHER,,
6718,Лизуны Единорог А-1965-67,2500604260018,pcs,435.00,,BAR_OTHER,,
6723,Интерактивный самолетик А7700,2090000018592,pcs,1335.00,,BAR_OTHER,,
6728,Рука робота,2090000002188,pcs,1335.00,,BAR_OTHER,,
6733,Набор кондитера А554-1,2090000018837,pcs,2190.00,,BAR_OTHER,,
6738,Мочалка Банный Козырь,2400000328117,pcs,1160.00,,BAR_OTHER,,
6743,Поезд на рельсах А877-75,2090000000283,pcs,1650.00,,BAR_OTHER,,
6748,Шары куроми А007,2090000019056,pcs,900.00,,BAR_OTHER,,
6753,Скобы для степлера №10,2500805610018,pcs,55.00,,BAR_OTHER,,
6758,Стрейч,2500805660013,pcs,6000.00,,BAR_OTHER,,
6763,Набор полицейских машин в пакете С37,2500806260014,pcs,1860.00,,BAR_OTHER,,
6768,Мячи антистрес А87008,2090000002171,pcs,900.00,,BAR_OTHER,,
6773,Паровозик с вагончиками А18008,2090000018608,pcs,1915.00,,BAR_OTHER,,
6778,Капсула Куроми А1245,2500609160016,pcs,1495.00,,BAR_OTHER,,
6783,Раскраска 64 картинки,4879019880231,pcs,1140.00,,BAR_OTHER,,
6788,Удленитель ЕТО 2м,4870003518880,pcs,2125.00,,BAR_OTHER,,
6793,Мультирогатка Гейм,2500807970011,pcs,870.00,,BAR_OTHER,,
6798,Мяч резиновый Арбуз,2500808020012,pcs,450.00,,BAR_OTHER,,
6803,Карты UNO,2500809350019,pcs,880.00,,BAR_OTHER,,
6808,EMILY STYLE прокладки крит супер 8 шт премиум,4620739982185,pcs,770.00,,BAR_OTHER,,
6813,Набор Лопаток для песка 4в1 А668-9,2090000023275,pcs,870.00,,BAR_OTHER,,
6818,Ценник самоклейка,2500900740016,pcs,1105.00,,BAR_OTHER,,
6823,Куколка ЛОЛ в пакете в ассортименте А892-302,2500700690016,pcs,870.00,,BAR_OTHER,,
6828,"Стикболл ""Lucky Boy"" для мальчиков",4870214760023,pcs,975.00,,BAR_OTHER,,
6833,Lucky Cotton 200 nero 2,4820040300627,pcs,4580.00,,BAR_OTHER,,
6838,Батарейка HOFMANN SUPER HEAVY DUTY (AAA),6900648204225,pcs,520.00,,BAR_OTHER,,
6843,Пакет мусор визит 20*20шт,4604806077707,pcs,310.00,,BAR_OTHER,,
6848,Мяч гелевый,2500902120014,pcs,800.00,,BAR_OTHER,,
6853,Соусница,2500902230010,pcs,2070.00,,BAR_OTHER,,
6858,Пикми палочки светящаяся А55-65,2500903080010,pcs,380.00,,BAR_OTHER,,
6863,Мячи антистресс А1053-104,2090000023909,pcs,450.00,,BAR_OTHER,,
6868,Мочалка детская,2500703480010,pcs,775.00,,BAR_OTHER,,
6873,Корзина Новый год 3,2500703600012,pcs,12000.00,,BAR_OTHER,,
6878,Мягкая игрушка Стич,2500703650017,pcs,2300.00,,BAR_OTHER,,
6883,Настольная Игра UNO,6987596450058,pcs,1160.00,,BAR_OTHER,,
6888,Мишка мал Love,6978159152823,pcs,1200.00,,BAR_OTHER,,
6893,Мишура 9,2000999989582,pcs,450.00,,BAR_OTHER,,
6898,Набор новогодние игрушки мал 6шт,2500703890017,pcs,1500.00,,BAR_OTHER,,
6903,Пакет подарочный НГ мал,6999800357046,pcs,300.00,,BAR_OTHER,,
6908,Носки детские зима,6972044986012,pcs,350.00,,BAR_OTHER,,
6913,Губки для мытья посуды FRESH Выгодно (Bubble-Поролон) 5шт BLACK,4620739984042,pcs,350.00,,BAR_OTHER,,
6918,Зубная щетка EXXE Classic Суперочищающая,4620739975378,pcs,250.00,,BAR_OTHER,,
6923,Три кота А8811,2090000011777,pcs,2460.00,,BAR_OTHER,,
6928,Планшет для рисования А9002,2090000004151,pcs,1680.00,,BAR_OTHER,,
6933,Настольная игра квест Мафия А0134,2090000014105,pcs,735.00,,BAR_OTHER,,
