global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
5705,"Чай черный MAXI Малина 0,450 л",4870202522695,pcs,385.00,Чай с малиновым вкусом.,BAR_BEVERAGES,MAXI,
5710,"Чай черный MAXI Персик 1,20 л",4870202521247,pcs,625.00,Чай с персиковым вкусом.,BAR_BEVERAGES,MAXI,
5715,"Лимонад KAZBEGI Сапевари 0,5 л",4860111650617,pcs,625.00,Лимонад с вкусом сапевари.,BAR_BEVERAGES,KAZBEGI,
5720,Лимонад KAZBEGI Груша 1 л,4860111650824,pcs,850.00,Лимонад с грушевым вкусом.,BAR_BEVERAGES,KAZBEGI,
5725,Лимонад KAZBEGI Фейхоя 2 л,4860111650916,pcs,1175.00,Лимонад с вкусом фейхоа.,BAR_BEVERAGES,KAZBEGI,
5730,"Энергетический напиток Gorilla 0,45 л",4680036912629 4870022003305 4630065254191,pcs,520.00,Энергетический напиток с уникальным вкусом.,BAR_BEVERAGES,Gorilla,
5735,Напиток КОЛА ПЭТ 2.5ЛХ6,5449000176677,pcs,930.00,Газированный напиток с колой.,BAR_BEVERAGES,КОЛА,
5740,Напиток КОЛА БЕЗ САХ ПЭТ 1Лх12,5449000133328,pcs,615.00,Кола без сахара.,BAR_BEVERAGES,КОЛА,
5745,Напиток ФАНТА АПЕЛ ПЭТ 2Лх6,54490000004840,pcs,945.00,Газированный напиток с апельсиновым вкусом.,BAR_BEVERAGES,ФАНТА,
5750,Напиток СПРАЙТ ПЭТ 1Лх12,5449000050939,pcs,620.00,Газированный напиток с лимонным вкусом.,BAR_BEVERAGES,СПРАЙТ,
5755,Холодный чай ФЬЮС ЯГОДЫ ПЭТ 500МЛ×12,5449000189394,pcs,450.00,Холодный чай с ягодным вкусом.,BAR_BEVERAGES,ФЬЮС,
5760,Холодный чай ФЬЮС ЛИМОН ПЭТ 1Лх12,5449000189318,pcs,600.00,Холодный чай с лимонным вкусом.,BAR_BEVERAGES,ФЬЮС,
5765,Напиток ШВЕПС Махито ЖБ 450МЛХ12,5449000171351,pcs,490.00,Газированный напиток с вкусом махито.,BAR_BEVERAGES,ШВЕПС,
5770,"Энергетический напиток МОНСТР УЛЬТРА 0,5 л",5060751216100,pcs,930.00,Энергетический напиток с уникальным вкусом.,BAR_BEVERAGES,МОНСТР,
5775,"Lipton Ice Малина 0,5 л",4870001158163 4870002329906,pcs,380.00,Освежающий напиток с малиновым вкусом.,BAR_BEVERAGES,Lipton,
5780,"Lipton Ice Tea Зеленый 0,5 л",4870002329913 4870001154059,pcs,380.00,Зеленый чай в удобной упаковке.,BAR_BEVERAGES,Lipton,
5785,Напиток Mirinda Апельсин 2 л,4870001570217,pcs,785.00,Газированный напиток с апельсиновым вкусом.,BAR_BEVERAGES,Mirinda,
5790,"Напиток Pepsi 1,5 л",4870002329487,pcs,805.00,Классический газированный напиток.,BAR_BEVERAGES,Pepsi,
5795,"Напиток Советский Буратина 1,5 газ.",4870144474045,pcs,570.00,Сладкий газированный напиток.,BAR_BEVERAGES,,
5800,"Напиток Грушевый ст/бут. 0,5 л",4600685130359,pcs,515.00,Грушевый напиток в стеклянной бутылке.,BAR_BEVERAGES,,
5805,"Напиток GS Арбузно-клубничный фреш 1,3 л",4600685943911,pcs,705.00,Освежающий арбузно-клубничный напиток.,BAR_BEVERAGES,GS,
5810,"Напиток Лимонад 1,5 л",4600685230509,pcs,645.00,Освежающий лимонад.,BAR_BEVERAGES,,
5815,Lipton IT Черный Pet Лимон 1 л,4870002329999,pcs,490.00,Черный чай с лимоном в удобной упаковке.,BAR_BEVERAGES,Lipton,
5820,Напиток Pepsi Titan Pet 1 л,2500109080012,pcs,,Газированный напиток с уникальным вкусом.,BAR_BEVERAGES,Pepsi,
5825,"Напиток Кампотай Гранат 1,5 л",90494407 4870085004622,pcs,815.00,Напиток с гранатовым вкусом.,BAR_BEVERAGES,,
5830,"Напиток Настоящий Буратино 1,5 л",4870085000907,pcs,600.00,Сладкий газированный напиток.,BAR_BEVERAGES,,
5835,"Напиток Черный чай Ai Tea Малина 0,45 жб",4870085003939,pcs,490.00,Черный чай с малиновым вкусом в жестяной банке.,BAR_BEVERAGES,Ai Tea,
5840,"Энергет нап Flash Energy Ultra (импорт), т/у бан, 0,45*24",4600682029359 4870145004821,pcs,510.00,,BAR_BEVERAGES,,
5845,"Энергет нап VOLT Energy гранат и голуб т/у бан,0,45",2500207530013 4600721023560,pcs,470.00,,BAR_BEVERAGES,VOLT,
5850,Энергетический напиток Red Bull 250 мл,9002490250874,pcs,800.00,Энергетический напиток с уникальным вкусом.,BAR_BEVERAGES,,
5855,Энергетический напиток ADRENALINE RUSH 0.449 л,4600494694202,pcs,715.00,Энергетический напиток с высоким содержанием кофеина.,BAR_BEVERAGES,Adrenaline Rush,
5860,Manana TropicMix 1.0 л,4870234681049,pcs,650.00,Тропический напиток с экзотическими вкусами.,BAR_BEVERAGES,Manana,
5865,Напиток Фанта Лимонад 1 л,5449000152831,pcs,615.00,Освежающий лимонад с ярким вкусом.,BAR_BEVERAGES,Фанта,
5870,Gracio Lemonade Can 0.45 лBlood Pomegranate.,4870001572129,pcs,480.00,Лимонад в банке с освежающим вкусом.,BAR_BEVERAGES,Gracio,
5875,"Piala IT Черный Pet 0,5 л,Манго-Ананас,",4870002329432,pcs,350.00,Чёрный напиток с экзотическим вкусом манго и ананаса.,BAR_BEVERAGES,Piala IT,
5880,"Piala IT Зеленый Pet 0.5 л,Персик Sunny Day,",4870001571672,pcs,315.00,Зеленый напиток со вкусом персика.,BAR_BEVERAGES,Piala IT,
5885,"Напиток Zigi-Zagi со вкусом груши 0,45 л",4870250850023,pcs,450.00,Напиток с освежающим вкусом груши.,BAR_BEVERAGES,Zigi-Zagi,
5890,"Либелла Tofik Клубника-банан 0,5 л",4870144475080,pcs,280.00,Напиток со вкусом клубники и банана.,BAR_BEVERAGES,Либелла,
5895,Напиток Dely Алоэ с добавлением мякоти 1 л,4870202522442,pcs,925.00,Напиток с алоэ и кусочками мякоти.,BAR_BEVERAGES,Dely,
5900,"Напиток Кампотай Ягодный 0,5 л",4870085002819,pcs,490.00,Ягодный напиток с насыщенным вкусом.,BAR_BEVERAGES,Кампотай,
5905,Напиток Черный чай Ai Tea Лайм 1 л,4870085003984,pcs,490.00,Чёрный чай с добавлением лайма.,BAR_BEVERAGES,Ai Tea,
5910,"Love is Клубника-Банан 0,33 л",4602983011781,pcs,550.00,Напиток со вкусом клубники и банана.,BAR_BEVERAGES,Love is,
5915,Нектар Солнечный Вишня - Яблоко 0.95 л,4870002329821,pcs,565.00,Нектар с вкусом вишни и яблока.,BAR_BEVERAGES,,
5920,"Лимонад Шорли Лесные ягоды 0,5 л",4607015490602,pcs,530.00,Лимонад с ягодным вкусом.,BAR_BEVERAGES,Шорли,
5925,"Напиток GS Тропический микс 0,5 л",4600685940934,pcs,550.00,Освежающий тропический напиток в удобной упаковке.,BAR_BEVERAGES,GS,
5930,"Лимонад Натахтари Фейхоа 0,5 л",4860001122905,pcs,685.00,"Лимонад с вкусом фейхоа в бутылке 0,5 л.",BAR_BEVERAGES,Натахтари,
5935,Лимонад Натахтари Груша 2 л,4860001122189,pcs,1365.00,Лимонад с вкусом груши в упаковке 2 л.,BAR_BEVERAGES,Натахтари,
5940,"Лимонад Боржоми со вкусом груши 0,33 л",4860019003067,pcs,690.00,"Лимонад с вкусом груши в банке 0,33 л.",BAR_BEVERAGES,Боржоми,
5945,"Напиток Dely Манго с добовлением мякоти алоэ 0,450 л",4870202522398,pcs,585.00,"Напиток с манго и мякотью алоэ в упаковке 0,45 л.",BAR_BEVERAGES,Dely,
5950,"Lipton Ice манго и маракуйя 0,5 л",4870001572143,pcs,380.00,"Чай Lipton Ice с манго и маракуйей в упаковке 0,5 л.",BAR_BEVERAGES,Lipton,
5955,Нектар Солнечный Персик 0.95 л,4870002329807,pcs,565.00,"Нектар с вкусом персика в упаковке 0,95 л.",BAR_BEVERAGES,,
5960,"Ice Tea Малина 0,5 л",4870204392937,pcs,275.00,"Чай со вкусом малины в упаковке 0,5 л.",BAR_BEVERAGES,,
5965,"Либелла Tofik Киви 0,5 л",4870144476704,pcs,280.00,"Напиток с вкусом киви в упаковке 0,5 л.",BAR_BEVERAGES,Либелла,
5970,Напиток Тархун безалкогольный газированный 1 л,4870207570851,pcs,535.00,Газированный напиток Тархун в упаковке 1 л.,BAR_BEVERAGES,,
5975,Сок Сады Придонья Яблоко-персик с мякотью 1 л,4607163091584,pcs,840.00,Сок с яблоком и персиком в упаковке 1 л.,BAR_BEVERAGES,Сады Придонья,
5980,"Напиток энергетик TANK WOT 0,45 мл",4602441016914,pcs,490.00,"Энергетический напиток TANK WOT в упаковке 0,45 л.",BAR_BEVERAGES,TANK WOT,
5985,"Либелла Напиток со вкусом Мохито 0,45 л",4870144476636,pcs,470.00,"Напиток со вкусом мохито в упаковке 0,45 л.",BAR_BEVERAGES,Либелла,
5990,"Чай черный MAXI Клубника 0,450 л",4870202521186,pcs,380.00,"Чай черный с клубникой в упаковке 0,45 л.",BAR_BEVERAGES,MAXI,
5995,Лимонад Venta 1 л,2500508250016,kg,410.00,Лимонад Venta в упаковке 1 л.,BAR_BEVERAGES,Venta,
6000,Фреш-Арбузный 2 л,2500508300018,kg,860.00,Освежающий арбузный напиток.,BAR_BEVERAGES,Venta,
6005,Сок Мультифрукт 2 л,4680019565309,pcs,1560.00,Смешанный сок из различных фруктов.,BAR_BEVERAGES,Сады Придонья,
6010,"Чай черный Кения Piala Gold 25пак фольга ""Stories",4870002329081,pcs,370.00,Чёрный чай из Кении в пакетиках.,BAR_BEVERAGES,Piala Gold,
6015,"Сок Яблоко 1,8 л",4870144475943,pcs,510.00,Натуральный яблочный сок.,BAR_BEVERAGES,Натура,
6020,"Нектар Апельсин 1,9 л",4870002322266,pcs,1120.00,Сочный апельсиновый нектар.,BAR_BEVERAGES,Солнечный,
6025,Напиток Lime Time безалк среднегаз 0.5 л,4870202522718,pcs,325.00,Освежающий безалкогольный напиток с лаймом.,BAR_BEVERAGES,,
