global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
6455,Тетрадь в клетку 48листов,4883000020133,pcs,210.00,,BAR_OTHER,,
6460,Слайм №131,2500401330013,pcs,500.00,,BAR_OTHER,,
6465,Чехлы для одежды FRESH разм(60*140),4620739976627,pcs,270.00,,BAR_OTHER,,
6470,Средство для отчистки FRESH стекол и зеркал 400 мл,4620739974777,pcs,690.00,,BAR_OTHER,,
6475,Водяной пистолет А168-11,2090000016871,pcs,650.00,,BAR_OTHER,,
6480,Машинки железные 4в1А02,2090000010909,pcs,1795.00,,BAR_OTHER,,
6485,Косметичка с очками А55998,2090000011722,pcs,1470.00,,BAR_OTHER,,
6490,Анна и Эльза А8904М,2090000016949,pcs,1995.00,,BAR_OTHER,,
6495,Набор доктора в пакет А136-2,2500404900015,pcs,720.00,,BAR_OTHER,,
6500,Фломастеры 8+1,6938247165357,pcs,600.00,,BAR_OTHER,,
6505,Станки однараз муж Getlitey 1plus,6932428102599,pcs,150.00,,BAR_OTHER,,
6510,Лизуны Кристал Муд А1965-65,2090000013962,pcs,555.00,,BAR_OTHER,,
6515,Набор СинийТрактор А9605,2090000007350 6923456796058,pcs,2400.00,,BAR_OTHER,,
6520,Капсула LoL A2453,6924681234568,pcs,2200.00,,BAR_OTHER,,
6525,Трейлер с домашними животными А118-5,2090000017083 2090000017588,pcs,1230.00,,BAR_OTHER,,
6530,Набор стопка 2шт+пепельница,4690676108566,pcs,1500.00,,BAR_OTHER,,
6535,Носки мужск 6077,2007128993946,pcs,500.00,,BAR_OTHER,,
6540,Носки женский бамбук 7162,2007129005181,pcs,575.00,,BAR_OTHER,,
6545,Носки женский короткие 71117,2007128987143,pcs,500.00,,BAR_OTHER,,
6550,Носки капрон в ассортим,2007129008489 2007129008489,pcs,150.00,,BAR_OTHER,,
6555,Носки Подросток 8170,2007128987228,pcs,500.00,,BAR_OTHER,,
6560,Роллик FRESH 50 слоев для чистки одежды,4620739975323,pcs,450.00,,BAR_OTHER,,
6565,Туалетн Мыло BIO MIO Инжир-какос 90гр,7640168937584,pcs,495.00,,BAR_OTHER,,
6570,Слайм на Орео,2090000002867,pcs,795.00,,BAR_OTHER,,
6575,Стройтельные машины С7,2090000010022,pcs,1740.00,,BAR_OTHER,,
6580,Набор парикмахера А59297,2090000017069,pcs,2415.00,,BAR_OTHER,,
6585,Детский телефон А8,2090000014143,pcs,2550.00,,BAR_OTHER,,
6590,Лего фигурки Майнкрафт А8908,2090000016673,pcs,1815.00,,BAR_OTHER,,
6595,Лего Морская техника А1320-1327,6941827003475,pcs,1890.00,,BAR_OTHER,,
6600,Дождевик Плащ,6953849200077,pcs,500.00,,BAR_OTHER,,
6605,Игрушка GooJit Zu,2090000005417,pcs,1770.00,,BAR_OTHER,,
6610,Бадминтон в сетке А45,2090000015294,pcs,2100.00,,BAR_OTHER,,
6615,Музыкальный Вертолет А139,2090000012477,pcs,3075.00,,BAR_OTHER,,
6620,МашинкаДжип А2021-14,2090000012835,pcs,2310.00,,BAR_OTHER,,
6625,Рыбалка на листе А555-39,2090000017014,pcs,1485.00,,BAR_OTHER,,
6630,Аэрозоль Pronto дерев поверх 500 мл,4620000434115,pcs,2105.00,,BAR_OTHER,,
6635,Тетрадь 12листов в ассортим,4883000211197 4883000211180,pcs,45.00,,BAR_OTHER,,
6640,Набор Ручки 5шт,7899576020498,pcs,1900.00,,BAR_OTHER,,
6645,Заварник Tea&POT,2500509900019,pcs,1850.00,,BAR_OTHER,,
6650,Освежитель воздуха FRESH Троп Архидея 300 мл,4620739973442,pcs,470.00,,BAR_OTHER,,
6655,Освежитель воздуха FRESH Свежий Лимон 2в1 300 мл,4620739983960,pcs,470.00,,BAR_OTHER,,
6660,Спрей для стекол ЭКО FRESH 500 мл,4620739978768,pcs,555.00,,BAR_OTHER,,
6665,Соль для посуды FRESH в ассортим 1 кг,4620739976887,pcs,340.00,,BAR_OTHER,,
6670,Пакеты для льда 8*28,4620739975293,pcs,500.00,,BAR_OTHER,,
6675,Мыло Dalan Миндаль 150 г.,8690529524723,pcs,540.00,,BAR_OTHER,,
6680,Средство для отчистки FRESH Dos-Spray 600 мл,4630037512809,pcs,1200.00,,BAR_OTHER,,
6685,Лего стройтехника А7120,2090000014037 6941827000887,pcs,1105.00,,BAR_OTHER,,
6690,Часы с фотоаппаратом А365,2090000005288,pcs,885.00,,BAR_OTHER,,
6695,3Д Скелет Динозавра А501-505,2090000017779,pcs,2600.00,,BAR_OTHER,,
6700,Инерционная машинка Поли Робокар А168-9,2090000018066,pcs,1455.00,,BAR_OTHER,,
6705,Набор Контейнеров,2500802420016,pcs,1650.00,,BAR_OTHER,,
6710,Скотч (100),2500603280017,pcs,260.00,,BAR_OTHER,,
6715,Точилка для ножей,2500803680013,pcs,1590.00,,BAR_OTHER,,
6720,Гуджитсу в ассортименте А797,209000005417,pcs,2040.00,,BAR_OTHER,,
6725,Машинка Супергероя АО418,2090000018264,pcs,705.00,,BAR_OTHER,,
6730,Детский набор аксессуаров А57122,2090000011883,pcs,1335.00,,BAR_OTHER,,
6735,Бетономешалка А326-56,2090000013894,pcs,1805.00,,BAR_OTHER,,
6740,Майка цветной,2500606480018,pcs,855.00,,BAR_OTHER,,
6745,Машинка Супергероев 10в1 в пакете А9311-201,2090000008449,pcs,1230.00,,BAR_OTHER,,
6750,Инерционная машинка полиция А813,2500606840010,pcs,1365.00,,BAR_OTHER,,
6755,Карандаши НВ №2 с ластиком,2500805630016,pcs,30.00,,BAR_OTHER,,
6760,Лизуны Супергерой А1965-69,2090000015188,pcs,435.00,,BAR_OTHER,,
6765,Капсула Куроми А2,2090000022490,pcs,780.00,,BAR_OTHER,,
6770,Кубик Рубик А7711,2090000000702,pcs,645.00,,BAR_OTHER,,
6775,Бигфут трактор А3312,2090000006131,pcs,820.00,,BAR_OTHER,,
6780,Набор животных А585,2090000019308,pcs,2235.00,,BAR_OTHER,,
6785,Тройник без заземления 3 гнезда,4870003511461,pcs,720.00,,BAR_OTHER,,
6790,Майка пакет,2500609280011 6970423201077,pcs,665.00,,BAR_OTHER,,
6795,Лук арбалет,2500807990019,pcs,1160.00,,BAR_OTHER,,
6800,Карта Мафия,2500808040010,pcs,850.00,,BAR_OTHER,,
6805,MASTER FRESH насадка для швабры,4620739974272,pcs,1290.00,,BAR_OTHER,,
6810,EMILY STYLE прокладки крит найт 7шт премиум,4620739982178,pcs,770.00,,BAR_OTHER,,
6815,Машинки железные 6в1 А123-7-8,2090000022872,pcs,1000.00,,BAR_OTHER,,
6820,Поп ИТ Мультяшки А8659,2090000018042,pcs,1755.00,,BAR_OTHER,,
6825,Браслеты из бисера А1053,2090000014068,pcs,500.00,,BAR_OTHER,,
6830,Пластилин ЛУЧ 6 цветов,4601185005017,pcs,475.00,,BAR_OTHER,,
6835,Lucky Cotton 200 nero 4,4820040300641,pcs,4580.00,,BAR_OTHER,,
6840,MASTER FRESH Губки меламиновые (эффект ластика) 2шт,4620739974340,pcs,425.00,,BAR_OTHER,,
6845,Кукла счастливая девушка,2500901530012,pcs,1000.00,,BAR_OTHER,,
6850,Ведро 5 л,2500902200013,pcs,685.00,,BAR_OTHER,,
6855,Указка,2500902800015,pcs,720.00,,BAR_OTHER,,
6860,Водяной пистолет А95516,2090000025170,pcs,860.00,,BAR_OTHER,,
6865,Кукла холодное сердце А89005,2090000024432,pcs,600.00,,BAR_OTHER,,
6870,Игрушка Змея,6906109560022,pcs,1800.00,,BAR_OTHER,,
6875,Корзина Новый год 5,2500703620010,pcs,7500.00,,BAR_OTHER,,
6880,Мешок дед мороз средний,2500703670015,pcs,400.00,,BAR_OTHER,,
6885,Электрогирлянда 4м,2500703720017,pcs,1800.00,,BAR_OTHER,,
6890,Корзина плетенная Коричневая,2500703830013,pcs,3500.00,,BAR_OTHER,,
6895,Пакет гель дед мороз,4630037444094,pcs,150.00,,BAR_OTHER,,
6900,Снеговик светодиод,2500703920011,pcs,2200.00,,BAR_OTHER,,
6905,Пакет подарочный НГ больш,6999800357060,pcs,400.00,,BAR_OTHER,,
6910,Желе двойной глаз,2500904170017,pcs,130.00,,BAR_OTHER,,
6915,Master Fresh таблетки для п/м машины TURBO 9в1 в растворимой оболочке 28шт,4620739975604,pcs,2410.00,,BAR_OTHER,,
6920,Автощетка большая,2500706080019,pcs,2000.00,,BAR_OTHER,,
6925,Набор полиция Бен Тен А888-914,2090000017564,pcs,2055.00,,BAR_OTHER,,
6930,Антистресс Гусеница А0972-14,2090000003192,pcs,870.00,,BAR_OTHER,,
6935,Барби А2271-7,2090000008814,pcs,3145.00,,BAR_OTHER,,
6940,Машина-Ракетница в пакете А326-61,2090000013788,pcs,2265.00,,BAR_OTHER,,
6945,Тетрадь Бумвинил синяя А4,2500905240016,pcs,865.00,,BAR_OTHER,,
6950,Бильярд,2500907680018,pcs,1880.00,,BAR_OTHER,,
6955,Электропоезд Монтана,2500907730010,pcs,1415.00,,BAR_OTHER,,
6960,Лабубу Шипучка с пазлом,8865432107893,pcs,100.00,,BAR_OTHER,,
6965,Накидка для швабры большой,2500909370016,pcs,2850.00,,BAR_OTHER,,
6970,Универс салф для уборки FRESH Эконом 3шт,4620739973145,pcs,265.00,,BAR_OTHER,,
6975,Филе тушки цыплят - бройлеров. КХК.,2500109110016,pcs,2795.00,,BAR_SNACKS,,
6980,Bahroma эск пломб вишневый маффин 75гр 26 (K3),4870233466697 4870233466692,pcs,660.00,,BAR_SNACKS,,
6985,Mars мороженое батончик 24*41.8 г,5000159397360,pcs,545.00,,BAR_SNACKS,,
6990,Белочка эск с змж ван в гл с арах 70гр*26,4870233466838,pcs,370.00,,BAR_SNACKS,,
6995,Бомба рожок черное печенье змж 125гр*18 (КЗ),4870004909045,pcs,550.00,,BAR_SNACKS,,
7000,Миша Ванна мор с змж 12% шок 450гр*12,4870233466579,pcs,2035.00,,BAR_SNACKS,,
7005,Мишка на полюсе ваф ст пломб фисташ 80гр*27 (РФ),4870233467514,pcs,500.00,,BAR_SNACKS,,
7010,ОРЕО Эск 27х90 мл,4620021193121,pcs,810.00,,BAR_SNACKS,,
7015,Тесто слоен пресное Макс Размах 800гр,4870201000316,pcs,975.00,,BAR_SNACKS,,
7020,Пельмени говяж люкс Макс Размах 1 кг,4870201000484,pcs,1820.00,,BAR_SNACKS,,
7025,Мороженое Ностальгия в Шоколаде 80 г,4870007232348,pcs,740.00,,BAR_SNACKS,,
7030,Мороженое Ностальгия Большой вафельный стакан 100гр,4870007232836,pcs,340.00,,BAR_SNACKS,,
7035,Филе Утки 600 г. Султан-Ата.,4870001029418,pcs,1955.00,,BAR_SNACKS,,
7040,Пельмени Домашние Astana Meat 400гр,731093261404,pcs,1010.00,,BAR_SNACKS,,
7045,Лагман Astana Meat 500гр,731093261329,pcs,845.00,,BAR_SNACKS,,
7050,PL Клубника с/м 400 г. (12),5907431380198,pcs,1615.00,,BAR_SNACKS,,
7055,PL Овощи на сковородку со старопольской приправой 450 г. (12),5907431383465,pcs,1380.00,,BAR_SNACKS,,
7060,PL Фасоль резаная 400 г. (12),5907431381683,pcs,1055.00,,BAR_SNACKS,,
7065,PL Шпинат листовой резаный,5907431382185,pcs,1135.00,,BAR_SNACKS,,
7070,В ЕД Брусника 300 г. (20),4607070250869,pcs,1830.00,,BAR_SNACKS,,
7075,ПВ ЕД Смородина чёрная 300 г(20),4607070251002,pcs,1340.00,,BAR_SNACKS,,
7080,Пельмени GAJAP из мяса говядины 0.800 (12),4870200302459,pcs,3070.00,,BAR_SNACKS,,
7085,ПК Правила Вкусов Капуста брокколи 400 г. (12),4811519001701,pcs,1175.00,,BAR_SNACKS,,
7090,"Тесто классическое слоено-дрожжевое 0,9 (10)",2008570347745,pcs,1105.00,,BAR_SNACKS,,
7095,"Тесто слоеное пресное 0,5 (20)",4870200302046,pcs,675.00,,BAR_SNACKS,,
7100,Cornetto Classico STRAWBERRY клубника-сливки 125ML (24),8683130067994,pcs,690.00,,BAR_SNACKS,,
7105,Magnat CLASSIC 100 мл (20),8690637687419,pcs,760.00,,BAR_SNACKS,,
7110,Magnat DOUBLE Starchaser карамель-попкорн 85 мл (20) 67. г,8683130038390,pcs,670.00,,BAR_SNACKS,,
7115,Magnat Mini Классик-Миндаль-Белый шок 345ML,8690637910821,pcs,3720.00,,BAR_SNACKS,,
7120,U14 весовое Золотой Стандарт Флоу-Пак шоколадный 1700 мл,8683130073148,pcs,4120.00,,BAR_SNACKS,,
7125,U3 в/ст черника Золотой Стандарт WC KZK 160 мл,8683130060278,pcs,425.00,,BAR_SNACKS,,
7130,U9 клубника Золотой Стандарт WC KZK 160 мл (24),8683130068496,pcs,425.00,,BAR_SNACKS,,
7135,Даниссимо 110 г Пломбир,4600605030844,pcs,365.00,,BAR_SNACKS,,
7140,Даниссимо 105 г. Хрустящие шарики,4600605019351,pcs,580.00,,BAR_SNACKS,,
7145,Данон 270 г Клубника,4870206415337,pcs,400.00,,BAR_SNACKS,,
7150,Мороженое Гормол сливочное 80гр,4870212681214,pcs,460.00,,BAR_SNACKS,,
7155,Мороженое Гормол Рожок со вкусом сгущенки 90гр,4870212681207,pcs,585.00,,BAR_SNACKS,,
7160,Мороженое Гормол Дыня 900гр ведро,4870212680484,pcs,3000.00,,BAR_SNACKS,,
7165,Мороженое Bambino Венеция 140гр шоколадный,7,pcs,640.00,,BAR_SNACKS,,
7170,Мороженое Bambino Венеция 140гр дыня,2500305190010,pcs,640.00,,BAR_SNACKS,,
7175,U10 фисташка Золотой Стандарт 160 мл,8683130068724,pcs,420.00,,BAR_SNACKS,,
7180,"Ледяные кубтики ""Ice-Cubes"" 1000гр",4870007232416,pcs,390.00,,BAR_SNACKS,,
7185,"Вареники с картофелем 0,400 Astana Maat",731093261251,pcs,565.00,,BAR_SNACKS,,
7190,Пельмени Халяль пленка 800гр Дамди ет,4610095483068,pcs,2575.00,,BAR_SNACKS,,
7195,Нагетсы Куриные с сыром и разморином 300гр Мироторг,4607177074931,pcs,1750.00,,BAR_SNACKS,,
7200,Сырники Алакай,4870251710111,pcs,1560.00,,BAR_SNACKS,,
7205,Рожок Dessert пломб карамель пломбир 80гр,4650068565896,pcs,450.00,,BAR_SNACKS,,
7210,Эскимо Фиксики кукурузн палочки карам гл ваф окр 60гр,4650068565919,pcs,310.00,,BAR_SNACKS,,
7215,Стакан Пломбир на двойных сливках шок крошка 70гр,4650068563137,pcs,375.00,,BAR_SNACKS,,
7220,Эскимо Pro Fit Vegan Ваниль,4650068564662,pcs,440.00,,BAR_SNACKS,,
7225,Стакан пластик Вкусняшкино Клубника 70гр,4650068565926,pcs,275.00,,BAR_SNACKS,,
7230,Эскимо ОЕ Лесной Орех фундук шок 74гр,4630053636244,pcs,585.00,,BAR_SNACKS,,
7235,Эскимо Крипсер слив со вкусом Ириски 65гр,4630053637272,pcs,455.00,,BAR_SNACKS,,
7240,Дессерт Баблгам-Малина 180гр,4630053636312,pcs,715.00,,BAR_SNACKS,,
7245,Страна Вкусняшкино Черника 450гр,4650068565391,pcs,1015.00,,BAR_SNACKS,,
7250,Стакан Вафельный Манго Маракуйя 70гр,2500000000096,pcs,225.00,,BAR_SNACKS,,
7255,Ваһгomа эск слив чернослив в двойном шок 75 г,4870209410803,pcs,765.00,,BAR_SNACKS,,
7260,Нагетсы с Индейкой 250гр,4607111035721,pcs,1320.00,,BAR_SNACKS,,
7265,Даниссимо солен карам105 г. Хрустящие шарики,4600605023167,pcs,505.00,,BAR_SNACKS,,
7270,Cornetto Classico Фисташка130ML(24),8683130038178,pcs,690.00,,BAR_SNACKS,,
7275,Мах TWISTER Гипноз 65 мл (30) 160 г,8683130038277,pcs,350.00,,BAR_SNACKS,,
7280,Сэндвич ОЕ Тройной Шоколад 80гр,4630053630754,pcs,550.00,,BAR_SNACKS,,
7285,Миша Трио экс мор черн-йогурт 80гр,4870233466333,pcs,400.00,,BAR_SNACKS,,
7290,Мороженое Гормол Смородина 80гр,4870212681269,pcs,410.00,,BAR_SNACKS,,
7295,Миша на полюсе ваф ст пломб ваниль100гр,4870233464926,pcs,500.00,,BAR_SNACKS,,
7300,Эскимо Золотой Стандарт без глазури 65гр,4605922024408,pcs,430.00,,BAR_SNACKS,,
7305,Эскимо Магнат Kis Шоколадный Трюфель 72гр,4605922024309,pcs,900.00,,BAR_SNACKS,,
7310,Эскимо Экзо Драгонфурт х Гуанабана 70 г.,4605922024361,pcs,630.00,,BAR_SNACKS,,
7315,Страна Вкусняшкино варен сгущенка 450гр,4650068565377,pcs,1015.00,,BAR_SNACKS,,
7320,Ведро пломб на сливках Сибхолод 450гр,4607065117290,pcs,1820.00,,BAR_SNACKS,,
7325,Мороженое Гормол Babl gum 80гр,4870212681283,pcs,410.00,,BAR_SNACKS,,
7330,Брикет ОЕ Кедровый Орех 180гр,4630053637050,pcs,910.00,,BAR_SNACKS,,
7335,Трубочка На сливочках Ваниль 80гр,4630053636257,pcs,470.00,,BAR_SNACKS,,
7340,Морож Золотой Стандарт пломбир Крем Брюле 90гр,4605922002963,pcs,430.00,,BAR_SNACKS,,
7345,Ст Коровка Лакомка Пломбир Ваниль 15%-100гр,4602358003472,pcs,655.00,,BAR_SNACKS,,
7350,Голень УКПФ,2500501710012,kg,2065.00,,BAR_SNACKS,,
7355,Морож Коровка пломбир шоколад 100гр,4602358003670,pcs,655.00,,BAR_SNACKS,,
7360,Морож Золотой Стандарт Шок 90гр,4605922001843,pcs,470.00,,BAR_SNACKS,,
7365,Витаминная смесь 300гр,745125165318,pcs,1560.00,,BAR_SNACKS,,
7370,Дессерт ведро Орео 450гр Айс Групп,2500504040017,pcs,715.00,,BAR_SNACKS,,
7375,Мороженое Гормол Эскимо слив-орех 80гр,4870212681313,pcs,670.00,,BAR_SNACKS,,
7380,Трубочка Коровка Крем Брюле шоколад-слив 15%-90гр,4602358009696,pcs,780.00,,BAR_SNACKS,,
7385,Стакан пластик Вкусняшкино Карамелька 70гр,4650086565094,pcs,275.00,,BAR_SNACKS,,
7390,Ведро Dessert пломб сливочный варен сгущ 450гр,4650068564820,pcs,2470.00,,BAR_SNACKS,,
