global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
6127,"Piala IT Черный чай Pet 1 л,Малина Berry Fresh",4870001573768,pcs,470.00,,BAR_BEVERAGES,,
6132,Пюре Агуша мульти фрукт 90 г,4690228028861,pcs,415.00,,BAR_BABY_PRODUCTS,,
6137,Пюре Агуша яблоко банан клубника киви 90 г,4690228102400,pcs,470.00,,BAR_BABY_PRODUCTS,,
6142,Сок Агуша Яблоко персик 02 л,4607096002961,pcs,380.00,,BAR_BABY_PRODUCTS,,
6147,Хлебцы Агуша 30 г,4690228036866 4690228036873,pcs,470.00,,BAR_BABY_PRODUCTS,,
6152,Сок вода садовые ягоды 300 мл,4690228030901,pcs,565.00,,BAR_BABY_PRODUCTS,,
6157,Печенье Бонди Бегемотик йодом 180 г,4603290003674,pcs,580.00,,BAR_BABY_PRODUCTS,,
6162,Пюре Gerber только кабачки 80гр,16130357 7613035119413,pcs,705.00,,BAR_BABY_PRODUCTS,,
6167,Пюре Gerber только Тыква 80гр,5900452078440,pcs,705.00,,BAR_BABY_PRODUCTS,,
6172,Каша NESTLE Гречка Курага9*200гр,4600680023397,pcs,1280.00,,BAR_BABY_PRODUCTS,,
6177,Сок Агуша Груша осветвл 02 л,4690228025129,pcs,380.00,,BAR_BABY_PRODUCTS,,
6182,NESTLE Мол КашаСух ББ м3 л МедАбр 9х200 г,4600680023472,pcs,1430.00,,BAR_BABY_PRODUCTS,,
6187,Агуша пюре 100гр яблоко вишня черника,4690228104688,pcs,450.00,,BAR_BABY_PRODUCTS,,
6192,Сок Mojtaba C/Б Абрикос 330 мл,6262688401486 6262688701486,pcs,400.00,,BAR_BABY_PRODUCTS,,
6197,Сок Агуша Яблоко с мякотью 02 л,4607096003005,pcs,380.00,,BAR_BABY_PRODUCTS,,
6202,Агуша пюре 100гр яблоко груша персик,4690228104756,pcs,450.00,,BAR_BABY_PRODUCTS,,
6207,Пюре Агуша фруктовое Яблоко-Персик 90гр,4813163008518,pcs,470.00,,BAR_BABY_PRODUCTS,,
6212,"Пюре фруктовое ""Агуша"" Яблоко-Малина-Шиповник 0,09 кг",4813163008587,pcs,450.00,,BAR_BABY_PRODUCTS,,
6217,Коктейль Молочный стерилизованный чудо Бабл-Гам 2% 250 г,4610082840997,pcs,480.00,,BAR_BABY_PRODUCTS,,
6222,"АгуВстав КашМол ОвсМал 2,5% 0,2 л",4690228034381,pcs,460.00,,BAR_BABY_PRODUCTS,,
6227,Универс салф для уборки FRESH микрофибра 1шт,4620739971073,pcs,430.00,,BAR_OTHER,,
6232,Перчатки хоз латекс FRESH разм(S/M),4620739974388,pcs,350.00,,BAR_OTHER,,
6237,Освежитель воздуха FRESH Королевский десерт 300 мл,4620739981584,pcs,470.00,,BAR_OTHER,,
6242,Пакеты для мусора FRESH суперпр усил 35 л,4620739980082,pcs,385.00,,BAR_OTHER,,
6247,Рукав для запекания FRESH 3м,2500000000027 4620739973213,pcs,235.00,,BAR_OTHER,,
6252,Губки для мытья посуды FRESH XL БАБЛ 5шт,4620739974357,pcs,530.00,,BAR_OTHER,,
6257,Пакеты для продуктов FRESH 50шт,4620739970878,pcs,170.00,,BAR_OTHER,,
6262,Набор Нутелла энд Гоу Рус-Каз Т1х12,80050100,pcs,985.00,,BAR_OTHER,,
6267,МОР SALSA-запасная часть /24шт//8131/,5903355009818,pcs,2855.00,,BAR_OTHER,,
6272,Пакеты для мусора ТМ Deluxe 20 л без завязок,4870007569000,pcs,415.00,,BAR_OTHER,,
6277,Подузники Haggies Boy Con3,5029053543536,pcs,4130.00,,BAR_OTHER,,
6282,Подузники Haggies Girl Con 4+,5029053543741,pcs,4095.00,,BAR_OTHER,,
6287,Трусики Haggies Pants Girl 4,5029053547497,pcs,4705.00,,BAR_OTHER,,
6292,Набор Посуды однараз,2500203690018,pcs,520.00,,BAR_OTHER,,
6297,Трубочка цветная,2500203760018 6922624345555 6970085930308,pcs,30.00,,BAR_OTHER,,
6302,Ложка однаразовая,2500203810010,pcs,10.00,,BAR_OTHER,,
6307,Стакан Однараз 500 мл,2500203860015,pcs,20.00,,BAR_OTHER,,
6312,Мыльный Фотоаппарат Camera Bubble,6956754400112,pcs,3865.00,,BAR_OTHER,,
6317,Шары Ару+Батыр,7800330013625,pcs,550.00,,BAR_OTHER,,
6322,Игрушечный автомобиль в пак,4780063151418,pcs,1100.00,,BAR_OTHER,,
6327,Ведро песочное с фигурками,4780034131197,pcs,1500.00,,BAR_OTHER,,
6332,Пластмасов игруш машина Бетономешалка Модель КРМ 113 в пак,4780063152576,pcs,1600.00,,BAR_OTHER,,
6337,Мяч футбол мал 2,2500204380017,pcs,1200.00,,BAR_OTHER,,
6342,Туалетный Утенок Видимый Актив 500 мл,5000204326253,pcs,1025.00,,BAR_OTHER,,
6347,Туалетный Утенок Подвисной блок Сила Антиналет 500 мл,5000204020717,pcs,1425.00,,BAR_OTHER,,
6352,Лампа Home 12ВТ(холодный ),4690612020259,pcs,475.00,,BAR_OTHER,,
6357,Лампа Home 20ВТ(Холодный ),4690612020310,pcs,645.00,,BAR_OTHER,,
6362,Слайм,2090000002843,pcs,250.00,,BAR_OTHER,,
6367,Антистресс Миньон,2090000015577,pcs,390.00,,BAR_OTHER,,
6372,Строительные Машины А090-67-19,6974793240018 2500000000041 2090000008227,pcs,2055.00,,BAR_OTHER,,
6377,Ветралет интеракц А7700,2090000015843,pcs,1185.00,,BAR_OTHER,,
6382,Мыльный ПистолетА333-20,2090000016468,pcs,2185.00,,BAR_OTHER,,
6387,Бластер в пакете А567-11,2090000015799,pcs,1185.00,,BAR_OTHER,,
6392,Рыбалка на листе А555-6,2090000015614,pcs,950.00,,BAR_OTHER,,
6397,Лего военная техника А1320-1327,6941827004380 2090000013245,pcs,1095.00,,BAR_OTHER,,
6402,Туфельки А55998-81,2090000014747,pcs,1265.00,,BAR_OTHER,,
6407,Косметика А88-10,2090000004014,pcs,520.00,,BAR_OTHER,,
6412,Барби в Леопардовой шубке А023,2090000012101,pcs,2225.00,,BAR_OTHER,,
6417,Краб для волос,2500400880014,pcs,650.00,,BAR_OTHER,,
6422,ЧайникBEREKE 2 л,4870243950143 4870243950112,pcs,5500.00,,BAR_OTHER,,
6427,Клей момент 3гр,4607006023086 4700047016694,pcs,85.00,,BAR_OTHER,,
6432,Удленитель ЕТО 125 *5м,4870003518903,pcs,2800.00,,BAR_OTHER,,
6437,Пластилин ЛУЧ 18 цветов,4601185008384,pcs,1350.00,,BAR_OTHER,,
6442,Расскраска Mickey Mous,6945542141054,pcs,650.00,,BAR_OTHER,,
6447,Ручка Обама,2500401180014,pcs,100.00,,BAR_OTHER,,
6452,Класический DUREX,4640018991806,pcs,580.00,,BAR_OTHER,,
6457,Свечи Феерверк 10см,2500401280011,pcs,650.00,,BAR_OTHER,,
6462,Пакет майка Бомба,2500401350011,pcs,3500.00,,BAR_OTHER,,
6467,Подвесной блок для унитаза FRESH в ассортим,4620739981980 4620739982062 4620739982109 4620739982024 4620739982055,pcs,1275.00,,BAR_OTHER,,
6472,Средство для отчистки FRESH Grill 600 мл,4630037514735,pcs,1200.00,,BAR_OTHER,,
6477,Водяной автомат А093-606,2090000016888,pcs,1430.00,,BAR_OTHER,,
6482,Лук с присосками А0777,2090000014976 2090000014976,pcs,2730.00,,BAR_OTHER,,
6487,Чайный сервиз в пакете А177-1,2090000013160,pcs,1430.00,,BAR_OTHER,,
6492,Настольная игра UNO А129,2090000003925,pcs,690.00,,BAR_OTHER,,
6497,Батарейка SuperLife Mignon 1.5VR03P/AAA,4008496676187 4008496847396 4008496594726 4008496847037,pcs,750.00,,BAR_OTHER,,
6502,Спираль Фитиль 10 защита от камаров,6974230030011,pcs,480.00,,BAR_OTHER,,
6507,Свечи Цифры,2019079601252 6972105910000 2019079601252,pcs,300.00,,BAR_OTHER,,
6512,Мелки для рисования 9 цветов,4870005060134 2090000016253,pcs,350.00,,BAR_OTHER,,
6517,Пажарная машина А8086,2090000017052,pcs,1815.00,,BAR_OTHER,,
6522,Пистолет AGES-14+,6930959501065,pcs,1500.00,,BAR_OTHER,,
6527,Детский телефон А8,2500409180016,pcs,2550.00,,BAR_OTHER,,
6532,Набор однораз посуды на 10 персон ХОРОШАЯ КОМПАНИЯ,4870205227498,pcs,765.00,,BAR_OTHER,,
6537,Носки следки мужск СН6486,2007012892256,pcs,350.00,,BAR_OTHER,,
6542,Носки длин Уни найк 71469,2007129005556,pcs,575.00,,BAR_OTHER,,
6547,Носки женский следы 7813,2007012892300,pcs,510.00,,BAR_OTHER,,
6552,Колготки капрон 8Д Черные,2007129010086,pcs,1500.00,,BAR_OTHER,,
6557,Носки детские найк 8148,2007129007567,pcs,500.00,,BAR_OTHER,,
6562,Пакет мусор FRESH 240 л,4620739975071,pcs,1300.00,,BAR_OTHER,,
6567,Туалетн Мыло BIO MIO Персик Ши 90гр,7640168937546,pcs,495.00,,BAR_OTHER,,
6572,Набор для творчества Динозавр А2229,2090000010695,pcs,1635.00,,BAR_OTHER,,
6577,Пистолет с орбизами А105,6972150190488,pcs,1365.00,,BAR_OTHER,,
6582,Посуда Лол фастфуд и десерт,2090000001389,pcs,3435.00,,BAR_OTHER,,
6587,Набор для маникюра А1688,2090000010572,pcs,3150.00,,BAR_OTHER,,
6592,Набор Кухня А5881-2,2090000007077,pcs,2490.00,,BAR_OTHER,,
6597,Пакеты для мусора 60 л с завязками,4870213407387,pcs,460.00,,BAR_OTHER,,
6602,Набор маникюрн Zinger,2939540013950,pcs,800.00,,BAR_OTHER,,
6607,Позающий Капитан Америка А9021,2090000008678,pcs,2250.00,,BAR_OTHER,,
6612,Машинки железные модельки 4в1 А02,2090000002508,pcs,2625.00,,BAR_OTHER,,
6617,Танк-Трансформер музыкальный А9901,2090000012590,pcs,4110.00,,BAR_OTHER,,
6622,РОБОТ Робокар А83608,2090000010312,pcs,1755.00,,BAR_OTHER,,
6627,Щетка для замши Нубука и Велюра DAMAVIK,4810387001677,pcs,1110.00,,BAR_OTHER,,
6632,Станки однараз муж DORCO Pace 4,8801038595962,pcs,635.00,,BAR_OTHER,,
6637,Альбом для рисования 40 л,4883000020881 4883000120604 4883000120628 4883000120345 4879001225585,pcs,450.00,,BAR_OTHER,,
6642,Набор Ручки 10шт,6932784200908 6932784200847,pcs,150.00,,BAR_OTHER,,
6647,Салатник 2в1,695320232592 695320232578,pcs,1890.00,,BAR_OTHER,,
6652,Освежитель воздуха FRESH Морской бриз 2в1 300 мл,4620739983953,pcs,470.00,,BAR_OTHER,,
6657,Гель Средство Аромат Лимон FRESH 750 мл,4620739978096,pcs,555.00,,BAR_OTHER,,
6662,Пакеты био для мусора FRESH суперпр 60 л,4620739980204,pcs,500.00,,BAR_OTHER,,
6667,Пакеты для мусора FRESH 35*15 с завяз,4620739976153,pcs,500.00,,BAR_OTHER,,
6672,Зубочистики FRESH 500 шт банка,4620739981034,pcs,145.00,,BAR_OTHER,,
6677,Мыло Dalan Мульти Огурец и молоко 150 г.,8690529502011,pcs,540.00,,BAR_OTHER,,
6682,Трактор фермер мальенкий,2090000004236,pcs,1125.00,,BAR_OTHER,,
6687,Лего Дракон А66085,6970035711261 2090000018103,pcs,2185.00,,BAR_OTHER,,
6692,Конструктор 45 деталей А0102-8,6949728000180,pcs,2085.00,,BAR_OTHER,,
6697,Косметика Барби А727-18,2090000017885,pcs,1590.00,,BAR_OTHER,,
6702,Бутербродная Вареная 500гр,4870254090050,pcs,1315.00,,BAR_OTHER,,
6707,Пакет Майка Бомба 2000 г.,2500603250010,pcs,3120.00,,BAR_OTHER,,
6712,Мешки для мусора,2500803650016,pcs,275.00,,BAR_OTHER,,
6717,Кишки для шужука,2500804020016,pcs,3640.00,,BAR_OTHER,,
6722,Машина перевертыш А2024-6С,2090000019322,pcs,1575.00,,BAR_OTHER,,
6727,Пистолет с орбизами А136-3,2500604470011,pcs,1500.00,,BAR_OTHER,,
6732,Игра кто Я,2090000001877,pcs,3235.00,,BAR_OTHER,,
6737,"Финики ""ЛОМАН",4870221210030,pcs,600.00,,BAR_OTHER,,
6742,Антистресс лапка А-1053-109,2090000019025 2090000019407 6941323212425 2090000019438,pcs,510.00,,BAR_OTHER,,
6747,Капсула Курами А1245,2090000019049,pcs,1495.00,,BAR_OTHER,,
6752,Скобы для степлера №24/6,4905619305057,pcs,105.00,,BAR_OTHER,,
6757,Пакет мусор 60 л,2500805650014,pcs,475.00,,BAR_OTHER,,
6762,Кухня куроми А2016-253,2090000021974,pcs,2500.00,,BAR_OTHER,,
6767,Магнитная настольная игра А7,2090000017847,pcs,1710.00,,BAR_OTHER,,
6772,Мяч светящийся Радуга А0972-25,2090000017472,pcs,555.00,,BAR_OTHER,,
6777,Шары Фрозен А005,2090000019261,pcs,855.00,,BAR_OTHER,,
6782,Шары надувные,2500609200019,pcs,20.00,,BAR_OTHER,,
6787,Удленитель ЕТО 130 *7м,4870003517760,pcs,2755.00,,BAR_OTHER,,
6792,Заводная Черепаха,2500807260013,pcs,900.00,,BAR_OTHER,,
6797,Водяной Пистолет Супермен,2500808010013,pcs,450.00,,BAR_OTHER,,
6802,Пакет 900 г,2500808790014,pcs,2600.00,,BAR_OTHER,,
6807,EMILY STYLE прокладки ежедневные ультратоник 20шт,4620739982949,pcs,340.00,,BAR_OTHER,,
6812,Камни Игра в Кальмара А1965-40,2090000023169,pcs,585.00,,BAR_OTHER,,
6817,Пакет для фасовки 250х380мм,2500900720018,pcs,1950.00,,BAR_OTHER,,
6822,Строительные Машины 4в1 пакете С19,2500700680017,pcs,2055.00,,BAR_OTHER,,
6827,Лего Фигурки Гарри Поттер,2500700730019,pcs,1905.00,,BAR_OTHER,,
6832,"Набор конд.изд. Киндер Микс с игр-й 137,5",8000500247600,pcs,4550.00,,BAR_OTHER,,
6837,Батарейка HOFMANN SUPER HEAVY DUTY (AA),6900733604220,pcs,520.00,,BAR_OTHER,,
6842,Пакет мусор Тов чистов 30 л 30шт,4627130970063,pcs,425.00,,BAR_OTHER,,
6847,Мяч футбольный,2500902110015,pcs,2500.00,,BAR_OTHER,,
6852,Контейнер,2500902220011,pcs,85.00,,BAR_OTHER,,
6857,Пикми палочка светящаяся А55-65,2090000025101,pcs,375.00,,BAR_OTHER,,
6862,Набор песочница с 2мя лопатками А001,2090000024364,pcs,550.00,,BAR_OTHER,,
6867,"Игрушка ""Лесной Олень",2500903590014,pcs,1000.00,,BAR_OTHER,,
6872,Корзина Новый год 2,2500703590016,pcs,22000.00,,BAR_OTHER,,
6877,Шапка Новогодняя красная,7694091512004,pcs,540.00,,BAR_OTHER,,
6882,Набор Шаров Marco ferenz,6438240504677,pcs,845.00,,BAR_OTHER,,
6887,Набор Шаров в колбе,2500703740015 2501200710013,pcs,1500.00,,BAR_OTHER,,
6892,Мишура 7,2000999989568,pcs,450.00,,BAR_OTHER,,
6897,Набор новогодние игрушки 6шт,2500703880018 7860769012071,pcs,2000.00,,BAR_OTHER,,
6902,Пакет подарочный нов мал карт,6972526711231,pcs,270.00,,BAR_OTHER,,
6907,Носки подрост х/б,6970479040019,pcs,500.00,,BAR_OTHER,,
6912,Шестигранник,2500904950015,pcs,2250.00,,BAR_OTHER,,
6917,EXXE детская серия Джунгли Зубная щетка 6-12лет (мягкая),4620739978447,pcs,235.00,,BAR_OTHER,,
6922,Овощи в пакете А389-126А,2090000019148,pcs,2550.00,,BAR_OTHER,,
6927,Набор Хотвилс 4в1А0418,2090000019889,pcs,2820.00,,BAR_OTHER,,
6932,Антистресс Орео А1053-111,2090000019582,pcs,605.00,,BAR_OTHER,,
6937,Машинка железные 6в1 А123-36,2090000019391,pcs,885.00,,BAR_OTHER,,
6942,Лего 4в1 Мой мир А1186,2090000019773,pcs,3450.00,,BAR_OTHER,,
6947,Пакет малень. для фассовки,2500905260014,pcs,225.00,,BAR_OTHER,,
6952,Машина на пульту radid control,2500907700013,pcs,3900.00,,BAR_OTHER,,
6957,Свечи буквы С Днем рожд.,6682838968727,pcs,525.00,,BAR_OTHER,,
6962,Средства для полов DAILY CLEAN,4870211530247,pcs,2850.00,,BAR_OTHER,,
6967,Говяжий без свинины п/к,2500909420018,kg,2905.00,,BAR_OTHER,,
6972,"Маринованные перчики Master Kan Перчики Чилли 0,320 мл",4870220620403,pcs,690.00,,BAR_SNACKS,,
6977,Ваһгomа лёд мол Банан 68гр,4870233467859,pcs,330.00,,BAR_SNACKS,,
6982,Bounty мороженое ведерко 8*272 г,4605922001492,pcs,4335.00,,BAR_SNACKS,,
6987,Snickers мороженое батончик 24*48 г,5000159343961,pcs,545.00,,BAR_SNACKS,,
6992,Бомба ваф ст мор с эмж клубника 90 г*36(КЗ),4870233466470,pcs,295.00,,BAR_SNACKS,,
6997,Коровка эск мор с эмж крем- в карам гл 75гр*26,4870233466531,pcs,370.00,,BAR_SNACKS,,
7002,Миша пакет пломб ваниль 400гр 12,4870233460232 4870233466395,pcs,1375.00,,BAR_SNACKS,,
7007,Мишка на полюсе эск пломб 15% ван горячий шок 70гр 20 (КЗ),4870233465947,pcs,520.00,,BAR_SNACKS,,
7012,Вареники с картофелем 1 кг,4870201000903,pcs,845.00,,BAR_SNACKS,,
7017,Пельмени говяж итальянс лепка Макс Размах 400гр,4870201000057,pcs,910.00,,BAR_SNACKS,,
7022,Мороженое Ностальгия в стакане Пломбир 100 г,4870007233925,pcs,385.00,,BAR_SNACKS,,
7027,Мороженое DOUBLE ELEMENT 70 г,4870007232393,pcs,435.00,,BAR_SNACKS,,
7032,Мороженое Ностальгия соленый Арахис 80гр,4870007234793,pcs,745.00,,BAR_SNACKS,,
7037,Пельмени Домашние Astana Meat 800гр,2700003008000 2700071008001,pcs,2040.00,,BAR_SNACKS,,
7042,Фарш говяжий Astana Meat 500гр,2700028005008,pcs,1300.00,,BAR_SNACKS,,
7047,PL Зелёный горошек 400 г. (12),5907431381638,pcs,1125.00,,BAR_SNACKS,,
7052,PL Овощи для жарки по-деревенски 450 г. (12),5907431383144,pcs,1325.00,,BAR_SNACKS,,
7057,PL Овощной букет 450 г. (12),5907431382758,pcs,1235.00,,BAR_SNACKS,,
7062,PL Цветная капуста 400 г. (12),5907431381669,pcs,1160.00,,BAR_SNACKS,,
