global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
5582,"Лимонад Натахтари Тархун 0,5 л",4860001120451,pcs,715.00,"Лимонад Тархун в упаковке 0,5 л.",BAR_BEVERAGES,Натахтари,
5587,Лимонад Натахтари Тархун 2 л,4860001122158,pcs,1300.00,Лимонад Тархун в упаковке 2 л.,BAR_BEVERAGES,Натахтари,
5592,Напиток JAZ Majito Лайм 450 мл,4860112001212,pcs,385.00,Напиток Majito с лаймом в упаковке 450 мл.,BAR_BEVERAGES,JAZ,
5597,"Напиток энергетик TANK Green 0,45 мл",4602441019489,pcs,495.00,"Энергетический напиток TANK Green в упаковке 0,45 л.",BAR_BEVERAGES,TANK,
5602,Лимонад Holiday Apelcino Italiano 1 л,4870071002052,pcs,600.00,Лимонад Apelcino Italiano в упаковке 1 л.,BAR_BEVERAGES,Holiday,
5607,"Лимонад Holiday Limonade Italiana 0,5 л",4870071002090,pcs,435.00,"Лимонад Limonade Italiana в упаковке 0,5 л.",BAR_BEVERAGES,Holiday,
5612,Лимонад Holiday Tarkhun Italiana 1 л,4870071002359,pcs,600.00,Лимонад Tarkhun Italiana в упаковке 1 л.,BAR_BEVERAGES,Holiday,
5617,Напиток Jumbo Cola 2 л,4870234680912,pcs,605.00,Напиток Jumbo Cola в упаковке 2 л.,BAR_BEVERAGES,Jumbo,
5622,"Напиток TASSAY черный лесные ягоды 0,5 л",4870071004490,pcs,380.00,"Напиток TASSAY с черными лесными ягодами в упаковке 0,5 л.",BAR_BEVERAGES,TASSAY,
5627,Напиток TASSAY черный персик 1 л,4870071004377,pcs,490.00,Освежающий напиток с вкусом черного персика.,BAR_BEVERAGES,TASSAY,
5632,"Напиток Златояр Буратино 1,0 л,пэт/б",4870200192524,pcs,425.00,Напиток с вкусом Буратино в упаковке 1 л.,BAR_BEVERAGES,Златояр,
5637,"Vitamin C Riksamin c с сахаром 0,25 л",4870204391978,pcs,340.00,"Напиток с витамином C и сахаром в упаковке 0,25 л.",BAR_BEVERAGES,Riksamin,
5642,"Vitamin C Riksamin + FIBRULOSE 0,25 л",4870200193798,pcs,325.00,"Напиток с витамином C и FIBRULOSE в упаковке 0,25 л.",BAR_BEVERAGES,Riksamin,
5647,"Напиток Златояр Тархун 0,5 л",4870204392845,pcs,420.00,"Напиток Тархун в упаковке 0,5 л.",BAR_BEVERAGES,Златояр,
5652,"RIX TEA Персик 0,5 л",4870204393743,pcs,265.00,"Чай с вкусом персика в упаковке 0,5 л.",BAR_BEVERAGES,RIX TEA,
5657,"Сары-Агаш Бювет минеральная вода сильногазированная 1,5 л",4870200194054,pcs,380.00,"Сильногазированная минеральная вода в упаковке 1,5 л.",BAR_BEVERAGES,,
5662,"Сары-Агаш Асем-Ай минеральная вода без газа 1,5 л",4870200192180,pcs,380.00,"Минеральная вода без газа в упаковке 1,5 л.",BAR_BEVERAGES,,
5667,"Напиток Лимонад Тархун 0,5 л",4870204390513,pcs,470.00,"Лимонад Тархун в упаковке 0,5 л.",BAR_BEVERAGES,,
5672,"ZET ENERGY CITRUS безалкогольный 0,45 л",4601351013402 4870200193682,pcs,440.00,"Безалкогольный энергетический напиток с цитрусовым вкусом в упаковке 0,45 л.",BAR_BEVERAGES,ZET,
5677,"Чай Персик-Маракуйя в пакетах 25 х 1,5 г",54881022514,pcs,1010.00,"Чай с вкусом персика и маракуйи в пакетах по 1,5 г.",BAR_BEVERAGES,,
5682,Вода газированная Sevens 1 л,4870202522114,pcs,295.00,Газированная вода в упаковке 1 л.,BAR_BEVERAGES,Sevens,
5687,"Напиток Garden Вишня 1,2 л",4870202522251,pcs,625.00,"Напиток с вишневым вкусом в упаковке 1,2 л.",BAR_BEVERAGES,Garden,
5692,"Напиток Garden Яблоко 1,2 л",4870202522466,pcs,565.00,"Напиток с яблочным вкусом в упаковке 1,2 л.",BAR_BEVERAGES,Garden,
5697,"Чай зеленый MAXI Грепфрут 1,20 л",4870202521223,pcs,565.00,"Зеленый чай с грейпфрутовым вкусом в упаковке 1,2 л.",BAR_BEVERAGES,MAXI,
5702,"Чай черный MAXI Лесные ягоды 1,20 л",4870202521261,pcs,625.00,Чай с ягодным вкусом.,BAR_BEVERAGES,MAXI,
5707,"Чай черный MAXI Марокканский 0,450 л",4870202522572,pcs,,Чай с марокканским вкусом.,BAR_BEVERAGES,MAXI,
5712,Лимонад KazBeGi Lemon 1 л,4860111650862,pcs,850.00,Лимонад с лимонным вкусом.,BAR_BEVERAGES,KazBeGi,
5717,"Лимонад KazBeGi Сливки 0,5 л",4860011650671,pcs,,Лимонад со сливочным вкусом.,BAR_BEVERAGES,KazBeGi,
5722,Лимонад KazBeGi Саперави 2 л,4860111650930,pcs,1175.00,Лимонад с виноградным вкусом.,BAR_BEVERAGES,KazBeGi,
5727,"Вода негазированная Лайм и мята Sevens 0,5 л",4870202522628 4870202522626,pcs,250.00,Негазированная вода с лаймом и мятой.,BAR_BEVERAGES,Sevens,
5732,"Энергетический напиток Gorilla Mango Coconut 0,45 л",4650243871828 4870022003312,pcs,520.00,Энергетик с манго и кокосом.,BAR_BEVERAGES,Gorilla,
5737,Напиток КОЛА ПЭТ 1.5Лх6,5449000000439,pcs,825.00,Газированный напиток Кола.,BAR_BEVERAGES,Кола,
5742,Напиток КОЛА СТЕКЛО 250МЛ×x24,54492509,pcs,480.00,Газированный напиток Кола в стеклянной упаковке.,BAR_BEVERAGES,Кола,
5747,Напиток ФАНТА АПЕЛ ПЭТ 1Лх12,5449000006271,pcs,645.00,Газированный напиток Фанта с апельсиновым вкусом.,BAR_BEVERAGES,Фанта,
5752,Холодный чай Фьюс Персик 500 мл,5449000189325,pcs,410.00,Холодный чай с персиковым вкусом.,BAR_BEVERAGES,Фьюс,
5757,Холодный чай ФЬЮС МАНГ-РОМ ЖБ 330МЛх,5449000134912,pcs,435.00,Холодный чай с манго и ромом.,BAR_BEVERAGES,Фьюс,
5762,Холодный чай ФЬЮС МАНГ-РОМ ПЭТ 1Лх12,5449000027474,pcs,650.00,Холодный чай с манго и ромом.,BAR_BEVERAGES,Фьюс,
5767,"Энергит Напиток МОНСТР ЖБ 0,5ЛХ12",5060337503587,pcs,940.00,Энергетик с мощным эффектом.,BAR_BEVERAGES,Монстр,
5772,"Лимонад Gracio Апельсин 0,45 л",4870001571177,pcs,500.00,Лимонад с апельсиновым вкусом.,BAR_BEVERAGES,Gracio,
5777,Lipton Ice Tea Черный 1 л Малина,4870002329944,pcs,525.00,Чай с малиновым вкусом в упаковке 1 л.,BAR_BEVERAGES,Lipton,
5782,"Lipton Ice Tea Зеленый 1,5 л",4870002329975,pcs,625.00,"Зеленый чай в упаковке 1,5 л.",BAR_BEVERAGES,Lipton,
5787,Чай черный Кения Piala Gold Классический 25 пак.,4870002320477,pcs,545.00,Классический черный чай из Кении в упаковке 25 пакетиков.,BAR_BEVERAGES,Piala Gold,
5792,"Здоровье Витаминный C 0,33 л",4870144476247,pcs,340.00,"Витаминный напиток с витамином C в упаковке 0,33 л.",BAR_BEVERAGES,,
5797,"Напиток GS Мохито 1,3 л",4600685942877,pcs,705.00,"Напиток со вкусом мохито в упаковке 1,3 л.",BAR_BEVERAGES,GS,
5802,"Напиток GS Арбузно-клубничный фреш 0,5 л",4600685943898,pcs,485.00,"Арбузно-клубничный фреш в упаковке 0,5 л.",BAR_BEVERAGES,GS,
5807,"Напиток GS Киви Экзотик 1,3 л",4600685942853,pcs,705.00,"Напиток со вкусом киви в упаковке 1,3 л.",BAR_BEVERAGES,GS,
5812,Напиток 7UP Pet 0.5 л,4870001570118,pcs,420.00,"Газированный напиток 7UP в упаковке 0,5 л.",BAR_BEVERAGES,7UP,
5817,Напиток Mirinda Pet 0.5 л.,2500108200015,pcs,,"Газированный напиток Mirinda в упаковке 0,5 л.",BAR_BEVERAGES,Mirinda,
5822,"Напиток Кампотай Вишня 0,5 л",4870085002703,pcs,490.00,"Вишневый напиток Кампотай в упаковке 0,5 л.",BAR_BEVERAGES,Кампотай,
5827,Напиток Кампотай Классический 1.5 л,4870085002758,pcs,815.00,"Классический напиток Кампотай в упаковке 1,5 л.",BAR_BEVERAGES,Кампотай,
5832,"Напиток Зеленый чай Ai Tea Памело-цветок апельсина 0,45 жб",4870085004929,pcs,490.00,"Зеленый чай с вкусом памело и цветка апельсина в упаковке 0,45 л.",BAR_BEVERAGES,Ai Tea,
5837,"Минеральная вода Ессентуки № 17 0,45 л",4607018771791,pcs,600.00,"Минеральная вода Ессентуки № 17 в упаковке 0,45 л.",BAR_BEVERAGES,,
5842,Минеральная вода Ессентуки № 4 1 л,4607018771647,pcs,670.00,Минеральная вода Ессентуки № 4 в упаковке 1 л.,BAR_BEVERAGES,,
5847,Энергетический напиток Red Bull 250 мл,9002490100070,pcs,800.00,Энергетический напиток Red Bull в упаковке 250 мл.,BAR_BEVERAGES,,
5852,Энергетический напиток Red Bull 250 мл без сахара,9002490207434,pcs,800.00,Энергетический напиток без сахара в удобной упаковке.,BAR_BEVERAGES,,
5857,"Мохито Fresh Клубника 0,5 л",4600068058072 4600068058058 4600068050786,pcs,520.00,Освежающий мохито со вкусом клубники.,BAR_BEVERAGES,Fresh,
