global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
5045,Приправа GB Говяжий рассыпчатый бульон 90гр,8410300356165,pcs,270.00,Рассыпчатый бульон с говядиной.,BAR_STAPLES,GB,
5048,Кетчуп Heinz для гриля дой-пак 320 г,4601674084752,pcs,910.00,Кетчуп для гриля в упаковке дой-пак.,BAR_STAPLES,Heinz,
5051,Кетчуп Heinz Pikador С чесноком д/п (16) 300гр,4601674086886,pcs,500.00,Кетчуп с чесноком в упаковке дой-пак.,BAR_STAPLES,Heinz,
5054,Приправа GB Куриный рассыпчатый бульон 90гр,8410300356172,pcs,270.00,Рассыпчатый бульон с курицей.,BAR_STAPLES,GB,
5057,NATURELLA оливковое масло SIZMA - экстра вирджин 250 мл,4870001548230 4870001546281,pcs,1965.00,Оливковое масло первого отжима.,BAR_STAPLES,NATURELLA,
5060,Сухие сливки 400 г,4870006486957,pcs,1275.00,Сухие сливки для приготовления.,BAR_STAPLES,,
5063,Цикорий с черникой 80 г,4870006489231,pcs,515.00,Цикорий с добавлением черники.,BAR_STAPLES,,
5066,Дрожжи Юва 11гр,8691241002735,pcs,110.00,Дрожжи для выпечки.,BAR_STAPLES,Юва,
5069,Соевый соус 500 г,4870236750125,pcs,845.00,Соевый соус для приготовления блюд.,BAR_STAPLES,АМОЯ,
5072,Фунчоза 240 г,6941427500152,pcs,1120.00,Фунчоза для приготовления блюд.,BAR_STAPLES,,
5075,Уксус яблочный 6% 230 мл,4781006000763 4605991000358,pcs,270.00,Яблочный уксус для кулинарии.,BAR_STAPLES,,
5078,Барбарис ягоды сушеные 25 г,4610000826133,pcs,585.00,Сушеные ягоды барбариса.,BAR_STAPLES,,
5081,Гвоздика фасованная 10 г,4610000822944,pcs,290.00,Фасованная гвоздика для специй.,BAR_STAPLES,,
5084,Желатин Приправыч 20 г,4610000823514,pcs,285.00,Желатин для кулинарии.,BAR_STAPLES,Приправыч,
5087,"Бульон со вкусом ""Говядина на косточке"" ""Роллтон "" (90r)",4870227272766,pcs,210.00,Бульон со вкусом говядины на косточке.,BAR_STAPLES,Роллтон,
5090,Желе клубничное 100 г,4610000823552 304,pcs,400.00,Желе с клубничным вкусом.,BAR_STAPLES,,
5093,Какао-порошок 40 г,4610000823613,pcs,310.00,Какао-порошок для приготовления напитков и десертов.,BAR_STAPLES,,
5096,Кисель ежевичный 110 г,4610000823163,pcs,270.00,Кисель с вкусом ежевики.,BAR_STAPLES,,
5099,Кокосовая стружка 25 г,4610000823637,pcs,220.00,Стружка кокоса для выпечки и десертов.,BAR_STAPLES,,
5102,Корица ( строг полочки ) 15 г,4610000825457,pcs,425.00,Молотая корица для добавления в блюда и напитки.,BAR_STAPLES,,
5105,Крахмал кукурузный 50 г,4630019131899,pcs,170.00,Кукурузный крахмал для загустения блюд.,BAR_STAPLES,,
5108,Кунжут черный 20 г,4630019133398,pcs,220.00,Черный кунжут для добавления в блюда.,BAR_STAPLES,,
5111,Лавровый лист 20 г,4610000823750,pcs,300.00,Лавровый лист для приправы.,BAR_STAPLES,,
5114,Лимонная кислота 50 г,4610000824306,pcs,445.00,Лимонная кислота для консервирования и кулинарии.,BAR_STAPLES,,
5117,Мороженое ванильное 70 г,4630019132810,pcs,410.00,Ванильное мороженое для десертов.,BAR_STAPLES,,
5120,Мороженое шоколадное 70 г,4630019132858,pcs,410.00,Шоколадное мороженое для десертов.,BAR_STAPLES,,
5123,Сода пищевая 500гр,4640001890031,pcs,365.00,Пищевая сода для кулинарии и выпечки.,BAR_STAPLES,,
5126,Паприка молотая 50 г,4630019133121,pcs,350.00,Молотая паприка для приправы.,BAR_STAPLES,,
5129,Перец душистый горошек 10 г,4610000822630,pcs,150.00,Душистый перец горошком для приправы.,BAR_STAPLES,,
5132,Перец красный молотый 50 г,4610000822616,pcs,220.00,"Молотый красный перец, идеален для приправы блюд.",BAR_STAPLES,Радуга,
5135,Перец черный молотый 25 г,4610000820926,pcs,390.00,"Молотый черный перец, подходит для различных блюд.",BAR_STAPLES,Радуга,
5138,Петрушка сушеная 7 г,4610000822555,pcs,140.00,"Сушеная зелень петрушки, добавляет аромат блюдам.",BAR_STAPLES,,
5141,Приправа для картофеля 15 г,4610000821350,pcs,125.00,"Приправа для картофельных блюд, придаёт вкус и аромат.",BAR_STAPLES,Приправыч,
5144,Приправа для гуляша 15 г,4610000821459,pcs,120.00,"Приправа для приготовления гуляша, усиливает вкус.",BAR_STAPLES,,
5147,Приправа для курицы 15 г,4610000820681,pcs,130.00,"Приправа для куриных блюд, добавляет аромат.",BAR_STAPLES,,
5150,Приправа для окорочков 15 г,4610000822432,pcs,130.00,"Приправа для окорочков, придаёт насыщенный вкус.",BAR_STAPLES,Радуга,
5153,Приправа Заправка для борща 60 г ( Радуга ),4610000824474,pcs,615.00,"Заправка для борща, усиливает вкус традиционного блюда.",BAR_STAPLES,Радуга,
5156,Приправа хмели-сунели 15 г,4610000821985,pcs,150.00,"Смесь пряностей хмели-сунели, для ароматных блюд.",BAR_STAPLES,Радуга,
5159,Приправа суп вермишел с мясом 60 г,4610000821510,pcs,215.00,"Приправа для супа с вермишелью и мясом, добавляет вкус.",BAR_STAPLES,Радуга,
5162,Приправа суп куриный 60 г,4610000821183,pcs,210.00,"Приправа для куриного супа, усиливает вкус.",BAR_STAPLES,Радуга,
5165,Сухари панировочные пикантные 200 г,4610000820285,pcs,435.00,"Панировочные сухари с пикантным вкусом, для жарки.",BAR_STAPLES,Радуга,
5168,Мельница 4 перца 43 г,4630019131202,pcs,1420.00,"Мельница с четырьмя видами перца, для приправы блюд.",BAR_STAPLES,,
5171,Мельница итальянские травы 58 г,4610000827512,pcs,835.00,"Мельница с итальянскими травами, для ароматных блюд.",BAR_STAPLES,,
5174,Мельница смесь перцев 44 г,4610000827604,pcs,925.00,"Мельница с смесью перцев, для разнообразия вкуса.",BAR_STAPLES,,
5177,Маргарин марки МТ Пампушка массовая доля общего жира 55% 180 г.,4870038005522,pcs,200.00,Маргарин с содержанием жира 55%.,BAR_STAPLES,МТ,
5180,"Спред растительно-сливочный Пастушье 72,5% 180 г",4870038004969,pcs,415.00,"Спред с содержанием жира 72,5%.",BAR_STAPLES,Пастушье,
5183,"Масло кислосливочное Президент 72,5% 180 г",4870207314493,pcs,1160.00,"Несоленое масло высшего сорта с содержанием жира 72,5%.",BAR_STAPLES,Президент,
5186,Масло Президент Соленое 80% 200 г,3228020355741,pcs,2135.00,Соленое масло с содержанием жира 80%.,BAR_STAPLES,Президент,
5189,Майонез 3 желания Провансаль 190 г,4870035006706,pcs,490.00,Майонез Провансаль от бренда 3 желания.,BAR_STAPLES,3 желания,
5192,Майонез 3 желания Провансаль 100 г,48705011,pcs,260.00,Майонез Провансаль от бренда 3 желания.,BAR_STAPLES,3 желания,
5195,Соус 3 желания Грибной 250 г,4870035004061,pcs,460.00,Грибной соус от бренда 3 желания.,BAR_STAPLES,3 желания,
5198,Кетчуп 3 желания Чили 100 г,4870035002616,pcs,200.00,Кетчуп Чили от бренда 3 желания.,BAR_STAPLES,3 желания,
5201,Горчица Заправская 70 г,48730976,pcs,200.00,Заправская горчица.,BAR_STAPLES,,
5204,"Сливочное масло Иртыш 72,5% 180 г",4870239130450,pcs,680.00,"Сливочное масло с содержанием жира 72,5%.",BAR_STAPLES,Иртыш,
5207,Махеев Провансаль с Лимонным соком высококал 67%.190гр,4604248002404,pcs,550.00,Провансаль с лимонным соком и содержанием жира 67%.,BAR_STAPLES,Махеев,
5210,Махеев Провансаль 67% 190 г,4604248000332,pcs,550.00,Провансаль с содержанием жира 67%.,BAR_STAPLES,Махеев,
5213,Соус деликатесный Махеев Терияки 230 г,4604248019662,pcs,710.00,Деликатесный соус Терияки от бренда Махеев.,BAR_STAPLES,Махеев,
5216,"Майонезный соус Махеев Сметанный с грибами 50,5% 200 г",4604248018283,pcs,510.00,"Сметанный соус с грибами от бренда Махеев, содержание жира 50,5%.",BAR_STAPLES,Махеев,
5219,"Майонезный соус Махеев Сливочно-чесночный 50,5% 200 г",4604248018290,pcs,575.00,"Сливочно-чесночный соус от бренда Махеев, содержание жира 50,5%.",BAR_STAPLES,Махеев,
5222,Кетчуп первой категории Чили 300 г.,4604248020743,pcs,565.00,Кетчуп первой категории с острым вкусом.,BAR_STAPLES,,
5225,Горчица готовая Зернистая Махеев с/банка Твист 190 г.,4604248012632,pcs,490.00,Готовая зернистая горчица в удобной упаковке.,BAR_STAPLES,Махеев,
5228,Приправа Сухие Овощи 18х75 г,4600680001715,pcs,490.00,Смесь сухих овощей для приготовления блюд.,BAR_STAPLES,МАГГИ,
5231,Макароны Болонез 12х30 г,4601339000769,pcs,405.00,Приправа для макарон с мясным соусом.,BAR_STAPLES,МАГГИ,
5234,Приправа Цыпленок Табака 10х47 г,4607150088115,pcs,495.00,Приправа для приготовления цыпленка табака.,BAR_STAPLES,МАГГИ,
5237,Приправа Сочетание куриных трав 12х30 г,4601339004828,pcs,495.00,Приправа для курицы с травами.,BAR_STAPLES,МАГГИ,
