global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
6256,Зубочистки FRESH 190 шт в банке,4620739974463,pcs,145.00,"Зубочистки в банке, 190 шт.",BAR_OTHER,FRESH,
6261,Мыло Dalan Family фруктовый сад 75 г,8690529525577 73983501147,pcs,1170.00,"Мыло с ароматом фруктового сада, 75 г.",BAR_OTHER,Dalan,
6266,"Крот ""Торнадо"" гранулы 90 г",4607137250221,pcs,300.00,"Гранулы для борьбы с вредителями, 90 г.",BAR_OTHER,Крот,
6271,Пакеты для мусора 60 л без завязок,4870007567822,pcs,415.00,Пакеты для мусора объемом 60 л без завязок.,BAR_OTHER,,
6276,Подгузники Huggies Elite Soft 2,5029053549460,pcs,3275.00,"Подгузники для детей, размер 2.",BAR_OTHER,,
6281,Подгузники Huggies Boy 4+,5029053543772,pcs,4130.00,"Подгузники для мальчиков, размер 4+.",BAR_OTHER,,
6286,Трусики Huggies Pants Girl 7,5029053590110,pcs,4705.00,"Трусики для девочек, размер 7.",BAR_OTHER,,
6291,Носки в ассортименте,4780021780070 4574671259624 6934031000026 6934031000019 6971335440400,pcs,350.00,Носки в ассортименте.,BAR_OTHER,,
6296,Батарейка Duracell пальчиковая,5000394058163,pcs,750.00,Пальчиковая батарейка Duracell.,BAR_OTHER,,
6301,Тройник с заземлением Ромашка,2500203800011 4870003517296,pcs,980.00,Тройник с функцией заземления.,BAR_OTHER,Ромашка,
6306,Стакан одноразовый 200 мл,2500203850016,pcs,15.00,Одноразовый стакан объемом 200 мл.,BAR_OTHER,,
6311,Набор тарелок Happy одноразовый 10 шт,2500203900018,pcs,550.00,"Набор одноразовых тарелок Happy, 10 штук.",BAR_OTHER,Happy,
6316,Свечи Сердце 5 шт,8006545202055,pcs,380.00,"Набор свечей в форме сердца, 5 штук.",BAR_OTHER,,
6321,Набор посуды с корзинкой,4780034130763,pcs,2500.00,Набор посуды в корзинке.,BAR_OTHER,,
6326,Игрушка-каталка Колесо,2500204210017,pcs,750.00,Игрушка-каталка в виде колеса.,BAR_OTHER,,
6331,Пластмассовая игрушечная машина Модель КРМ 412 в пакете,4780063152781,pcs,1400.00,Игрушечная пластиковая машина модели КРМ 412 в упаковке.,BAR_OTHER,,
6336,Мяч баскетбольный,2500204360019,pcs,2500.00,Баскетбольный мяч.,BAR_OTHER,,
6341,Мистер Мускул для стекол с нашатырным спиртом 530 мл,5000204325546,pcs,1760.00,"Очиститель для стекол с нашатырным спиртом, 530 мл.",BAR_OTHER,Мистер Мускул,
6346,Туалетный Утенок Подвесной блок Сила Антиналет 500 мл,5000204020045,pcs,1425.00,"Подвесной туалетный блок Утенок Сила Антиналет, 500 мл.",BAR_OTHER,Утенок,
6351,Лампа Home 11 Вт (холодный),4690612024929,pcs,470.00,"Лампа мощностью 11 Вт, холодный свет.",BAR_OTHER,Home,
6356,Лампа Home 20 Вт (теплый),4690612020297,pcs,645.00,"Лампа мощностью 20 Вт, теплый свет.",BAR_OTHER,Home,
6361,Лизуны Куроми А1965-96,2090000015256,pcs,380.00,"Лизуны в ассортименте, модель А1965-96.",BAR_OTHER,Куроми,
6366,Антистресс Куроми Пушистик,2090000015607,pcs,530.00,Антистрессовая игрушка Пушистик от Куроми.,BAR_OTHER,Куроми,
6371,Набор полицейских машин С37,2090000002331,pcs,1495.00,"Набор полицейских машин, модель С37.",BAR_OTHER,,
6376,Гоночная интерактивная машина,2090000015850,pcs,1095.00,Игрушечная гоночная машина с интерактивными функциями.,BAR_OTHER,,
6381,Мыльный Пистолет Слоник на листе А9908-09,2090000016451,pcs,845.00,"Мыльный пистолет в форме слоника, идеален для игр на улице.",BAR_OTHER,Слоник,
6386,Пистолет с орбизами Супергерои,2090000014907,pcs,1755.00,Игрушечный пистолет с орбизами в стиле супергероев.,BAR_OTHER,,
6391,ПОП Ит Музыкальный,6920246605019,pcs,1820.00,Музыкальная игрушка ПОП Ит для снятия стресса.,BAR_OTHER,,
6396,Лего Академия магии,2090000013580,pcs,910.00,Конструктор Лего с темой академии магии.,BAR_OTHER,Лего,
6401,Куколка ЛОЛ с косметикой,2090000016062,pcs,755.00,Куколка ЛОЛ в комплекте с косметикой.,BAR_OTHER,ЛОЛ,
6406,Косметика А218,2090000007381,pcs,855.00,,BAR_OTHER,,
6411,Барби Микрофон,2090000013559,pcs,1080.00,Микрофон в стиле Барби для детских игр.,BAR_OTHER,Барби,
6416,Робот-трансформер,2090000006490,pcs,1740.00,"Игрушечный робот, который трансформируется.",BAR_OTHER,,
6421,Пакет 26*36 Лева,4606374074058,pcs,2080.00,Пакет размером 26x36 см.,BAR_OTHER,,
6426,Набор цветных трубочек 4 шт,6970352598729,pcs,550.00,Набор из 4 цветных трубочек.,BAR_OTHER,,
6431,Веник с совком,2500401020013 2000335000001,pcs,1300.00,Веник с совком для уборки.,BAR_OTHER,,
6436,Зубочистки Доллар 6007,2500401070018,pcs,250.00,Зубочистки в упаковке 6007.,BAR_OTHER,Доллар,
6441,Калиграфия Жаз-Ошир,6972585278041,pcs,720.00,,BAR_OTHER,,
6446,Акварель 24 цвета,6972683502154,pcs,950.00,Набор акварельных красок на 24 цвета.,BAR_OTHER,,
6451,"Цветной мел Limpopo, 9 цветов",4673730402329,pcs,300.00,"Цветной мел для рисования, 9 ярких цветов в наборе.",BAR_OTHER,Limpopo,
6456,Свечи Happy Birthday,2596807270015 2591301000014 6931650500265,pcs,160.00,Свечи для торта на день рождения.,BAR_OTHER,Happy Birthday,
6461,Мешки для мусора ГРИН,2500401340012,pcs,550.00,"Мешки для мусора, прочные и надежные.",BAR_OTHER,ГРИН,
6466,"Чехлы для одежды FRESH, 60x90 см",4620739976610,pcs,155.00,"Чехлы для одежды, защитят ваши вещи от пыли и загрязнений.",BAR_OTHER,FRESH,
6471,"Гель для мытья посуды FRESH, 1000 мл",4620739981812 4620739981836 4620739981843,pcs,1030.00,"Гель для мытья посуды, эффективно удаляет жир и загрязнения.",BAR_OTHER,FRESH,
6476,Водяной пистолет А168-35,2090000016864,pcs,925.00,Водяной пистолет для игр на улице.,BAR_OTHER,,
6481,"Железные машинки Спецтехника, 4 в 1",2090000010893,pcs,1980.00,"Набор железных машинок Спецтехника, 4 модели в комплекте.",BAR_OTHER,,
6486,Касса в пакете А999-25,2090000012033,pcs,2225.00,"Игровая касса для детей, в комплекте с аксессуарами.",BAR_OTHER,,
6491,"Куклы Анна и Эльза, 2 в 1",2090000016918,pcs,1860.00,Набор кукол Анна и Эльза из популярного мультфильма.,BAR_OTHER,,
6496,"Батарейка SuperLife Mignon, 1.5V R6P/AA",4008496556227 4008496847433 4008496556267,pcs,750.00,"Батарейка Mignon, подходит для различных устройств.",BAR_OTHER,SuperLife,
6501,"Фломастеры, 5+1",6938247165333,pcs,400.00,"Набор фломастеров, 5 основных цветов и один дополнительный.",BAR_OTHER,,
6506,Универсальная щетка-утюжок,6948432213183 6935718900363,pcs,490.00,Универсальная щетка для ухода за одеждой.,BAR_OTHER,,
6511,"Мелки для рисования, 6 цветов",2090000016215,pcs,290.00,"Набор мелков для рисования, 6 ярких цветов.",BAR_OTHER,,
6516,"Куклы Сказочный Патруль, А522",2090000012224,pcs,2190.00,"Куклы из мультфильма Сказочный Патруль, в комплекте с аксессуарами.",BAR_OTHER,,
6521,Сенсорный планшет А605-1,2090000013511,pcs,2700.00,"Сенсорный планшет для детей, развивающие игры и приложения.",BAR_OTHER,,
6526,Гоночная машина на р/у А518,2090000017120,pcs,3780.00,Игрушечная гоночная машина с дистанционным управлением.,BAR_OTHER,,
6531,Набор одноразовой посуды на 3 персоны,4870205225623,pcs,310.00,Одноразовая посуда для трех человек.,BAR_OTHER,,
6536,Носки мужские 6018,2007128999887,pcs,350.00,"Мужские носки, модель 6018.",BAR_OTHER,,
6541,Носки унисекс Найк 7550,6992023111211,pcs,550.00,"Унисекс носки от бренда Найк, модель 7550.",BAR_OTHER,Найк,
6546,Носки женские один тон 7077,2007129000797,pcs,560.00,"Женские носки, модель 7077, однотонные.",BAR_OTHER,,
6551,Капроновые колготки 8Д телесные,2007129010093,pcs,1500.00,"Телесные капроновые колготки, плотность 8Д.",BAR_OTHER,,
6556,Следки детские 8032,2007129000155,pcs,500.00,"Детские следки, модель 8032.",BAR_OTHER,,
6561,Сменные блоки для роллера FRESH 50*2 для чистки одежды,4620739975330,pcs,650.00,"Сменные блоки для роллера FRESH, 50 штук по 2.",BAR_OTHER,,
6566,Туалетн Мыло BIO MIO Манго 90гр,7640168937560,pcs,495.00,"Туалетное мыло с ароматом манго от BIO MIO, 90 г.",BAR_OTHER,BIO MIO,
6571,Вертолет на батарейках А9198,2090000015652,pcs,2805.00,"Игрушечный вертолет на батарейках, модель А9198.",BAR_OTHER,,
6576,Спецтехника в пакете А742,2090000016116 6970322024104,pcs,3705.00,"Игрушечная спецтехника в упаковке, модель А742.",BAR_OTHER,,
6581,Сумочка с аксессуарами А58124,2090000012293,pcs,2160.00,"Сумочка с аксессуарами, модель А58124.",BAR_OTHER,,
6586,Косметика Куроми А767-2,2090000016680,pcs,3585.00,"Косметика от бренда Куроми, модель А767-2.",BAR_OTHER,Куроми,
6591,Сейф-копилка А3015,2090000014495,pcs,6690.00,"Сейф-копилка, модель А3015.",BAR_OTHER,,
6596,Лего Мульти А1320-1327,6914677806886,pcs,2490.00,"Конструктор Лего, мульти-набор, модели А1320-1327.",BAR_OTHER,Лего,
6601,Ножницы маникюрные Zinger,2500505900013,pcs,500.00,Маникюрные ножницы для ухода за ногтями.,BAR_OTHER,Zinger,
6606,Строительные машины А090-40,2090000002614,pcs,1965.00,Строительная модель для детей.,BAR_OTHER,,
6611,Бадминтон в сетке А668,6956707000239,pcs,1200.00,Набор для игры в бадминтон.,BAR_OTHER,,
6616,Самолет на батарейках А3332-10,2090000011876,pcs,1980.00,Игрушечный самолет на батарейках.,BAR_OTHER,,
6621,Пистолет на батарейках А696-82,2090000008142,pcs,2895.00,Игрушечный пистолет на батарейках.,BAR_OTHER,,
6626,Рыбалка на листе А555-50,2090000017076,pcs,1995.00,"Настольная игра ""Рыбалка"".",BAR_OTHER,,
6631,Станки одноразовые мужские DORCO,8801038593180,pcs,315.00,Одноразовые станки для бритья.,BAR_OTHER,DORCO,
6636,Тетрадь в клетку 96листов,4883000020140 4883000211296 4883000211258 4883000211289 4883000211272,pcs,350.00,Тетрадь в клетку на 96 листов.,BAR_OTHER,,
6641,Пластилин Луч 15 цветов,2500509800012,pcs,100.00,"Пластилин для творчества, 15 цветов.",BAR_OTHER,Луч,
