global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
4978,Горчичный порошок 50 г,745125381879,pcs,200.00,Горчичный порошок в упаковке 50 г.,BAR_STAPLES,,
4981,Какао Premium Дой-Пак 100 г,0745125381169 745125381169,pcs,650.00,Какао в упаковке 100 г в дой-паке.,BAR_STAPLES,,
4984,Кинза молотая 20 г,0745125381350 745125381350,pcs,115.00,Молотая кинза в упаковке 20 г.,BAR_STAPLES,,
4987,Крахмал картофельный 200 г,745125381985 0745125381985,pcs,710.00,Картофельный крахмал в упаковке 200 г.,BAR_STAPLES,,
4990,Куркума молотая 15 г,745125381862,pcs,145.00,Молотая куркума в упаковке 15 г.,BAR_STAPLES,,
4993,Лимонная кислота 15 г,0745125381312 745125381312,pcs,160.00,Лимонная кислота в упаковке 15 г.,BAR_STAPLES,,
4996,Сливочное мороженое 80 г,745125382159,pcs,620.00,Нежное сливочное мороженое в удобной упаковке.,BAR_STAPLES,,
4999,Капченая паприка Выбор Шефа 20 г,745125382029 0745125382029,pcs,300.00,Ароматная капченая паприка для придания блюдам особого вкуса.,BAR_STAPLES,Выбор Шефа,
5002,Красный молотый перец 50 г,745125381336,pcs,275.00,Острый красный молотый перец для добавления в блюда.,BAR_STAPLES,,
5005,Петрушка приправа 10 г,745125382043,pcs,130.00,Сушеная петрушка для добавления в блюда.,BAR_STAPLES,,
5008,Паприка 100 блюд 120 г,0745125381473 745125381473,pcs,445.00,Паприка для разнообразия ваших блюд.,BAR_STAPLES,,
5011,Приправа Лотос 50 г,745125381404,pcs,150.00,Приправа для улучшения вкуса блюд.,BAR_STAPLES,Лотос,
5014,Приправа для курицы 120 г,745125381992,pcs,485.00,Приправа для курицы для насыщенного вкуса.,BAR_STAPLES,,
5017,Приправа для моркови по-корейски 20 г,745125381558,pcs,120.00,Приправа для моркови по-корейски.,BAR_STAPLES,,
5020,Приправа для Плова Выбор Шефа Дой - Пак 120 г,745125381442,pcs,445.00,Приправа для плова для насыщенного вкуса.,BAR_STAPLES,Выбор Шефа,
5023,Приправа для шашлыка 120 г,745125381435,pcs,480.00,Приправа для шашлыка для улучшения вкуса.,BAR_STAPLES,,
5026,Разрыхлитель 50 г,745125381954 0745125381954,pcs,255.00,Разрыхлитель для теста.,BAR_STAPLES,Выбор Шефа,
5029,Сухие сливки Premium 400 г,745125382081,pcs,1625.00,Сухие сливки для приготовления напитков и десертов.,BAR_STAPLES,Premium,
5032,Сливочный цикорий 80 г,745125382111,pcs,665.00,Цикорий для приготовления напитков.,BAR_STAPLES,,
5035,Чеснок молотый приправа 15 г,745125381909,pcs,225.00,Молотый чеснок для добавления в блюда.,BAR_STAPLES,,
5038,Сухари Панировачный Выбор Шефа Дой - Пак 180 г,745125381190,pcs,350.00,Панировочные сухари для приготовления блюд.,BAR_STAPLES,Выбор Шефа,
5041,Приправа GB Блок Куриный бульон (48 х 10r) 24шт,84103697,pcs,35.00,Куриный бульон в упаковке по 24 штуки.,BAR_STAPLES,GB,
5044,Куриные ножки с душистыми травами GB 34 г,8410300363507,pcs,510.00,Приправа для куриных ножек с травами.,BAR_STAPLES,GB,
5047,Кетчуп Heinz Томатный дой-пак 320 г,4601674084714,pcs,910.00,Томатный кетчуп в дой-паке.,BAR_STAPLES,Heinz,
5050,Кетчуп Heinz Острый дой-пак 320 г,4601674084738,pcs,910.00,Острый кетчуп в дой-паке.,BAR_STAPLES,Heinz,
5053,Подсолнечное масло Олейна 2 л,4607083550918,pcs,1480.00,Подсолнечное масло в упаковке 2 литра.,BAR_STAPLES,Олейна,
5056,Оливковое масло NATURELLA EXTR.VIRGIN 250 мл,4870001547240,pcs,3455.00,Оливковое масло первого отжима.,BAR_STAPLES,NATURELLA,
5059,Какао ROYAL 100 г,4870006486155 4870006485714,pcs,335.00,Какао-порошок в упаковке 100 грамм.,BAR_STAPLES,ROYAL,
5062,Цикорий с топинамбуром 80 г,4870006487961,pcs,515.00,Цикорий с добавлением топинамбура.,BAR_STAPLES,,
5065,Дрожжи Юва 80гр,8695738000068,pcs,325.00,Дрожжи для выпечки.,BAR_STAPLES,Юва,
5068,Лапша Дунганская для лагмана,4873737100321,pcs,795.00,Лапша для приготовления лагмана.,BAR_STAPLES,,
5071,Фунчоза Дракон 250 г,6922434900012,pcs,690.00,Фунчоза в упаковке 250 грамм.,BAR_STAPLES,Дракон,
5074,Уксус столовый 9% 250 мл,4781006000725,pcs,245.00,Столовый уксус 9% в упаковке 250 мл.,BAR_STAPLES,,
5077,Базилик 7 г,4610000823040,pcs,100.00,Сушеный базилик в упаковке 7 грамм.,BAR_STAPLES,,
5080,Сахар ванилин 25 г,4610000823422,pcs,105.00,"Ванилин в сахаре, упаковка 25 грамм.",BAR_STAPLES,,
5083,Дрожжи хлебные Активные 10 г,4630019133527,pcs,110.00,Активные дрожжи для хлебопечения.,BAR_STAPLES,,
5086,Желе Киви 100 г,4630019132162 2513201620017,pcs,400.00,Вкусное желе с ароматом киви.,BAR_STAPLES,,
5089,Бульон Говяжий Роллтон 90 г,4870227270267,pcs,210.00,Бульонный кубик со вкусом говядины.,BAR_STAPLES,Роллтон,
5092,Желе Малина 100 г,4630019132490,pcs,400.00,Желе с малиновым вкусом.,BAR_STAPLES,,
5095,Кисель Брусника 110 г,4610000823002,pcs,270.00,Кисель с брусничным вкусом.,BAR_STAPLES,,
5098,Кисель Клубника 110 г,4610000820230,pcs,270.00,Кисель с клубничным вкусом.,BAR_STAPLES,,
5101,Кориандр целый 15 г,4610000822913,pcs,100.00,Целый кориандр для приправ.,BAR_STAPLES,,
5104,Крахмал картофельный 70 г,4630019133695,pcs,255.00,Крахмал высшего сорта для кулинарии.,BAR_STAPLES,,
5107,Кунжут 15 г,4610000822791,pcs,130.00,Семена кунжута для добавления в блюда.,BAR_STAPLES,,
5110,Лавровый лист 10 г,4610000822715,pcs,190.00,Лавровый лист для приправ.,BAR_STAPLES,,
5113,Лимонная кислота 10 г,4610000820308,pcs,155.00,Лимонная кислота для кулинарии.,BAR_STAPLES,,
5116,Мак пищевой 40 г,4610000822654,pcs,360.00,Пищевой мак для выпечки.,BAR_STAPLES,Приправыч,
5119,Мороженое Сливочное 70 г,4630019132841,pcs,410.00,Сливочное мороженое для десертов.,BAR_STAPLES,,
5122,Сухое молоко Фрима 500гр,8801037014327,pcs,2180.00,Сухое молоко для приготовления напитков.,BAR_STAPLES,Фрима,
5125,Паприка молотая 10 г,4610000820605,pcs,105.00,Молотая паприка для приправ.,BAR_STAPLES,Приправыч,
5128,Приправа Пектин 10 г,4630019131790,pcs,325.00,Пектин для загустителей и десертов.,BAR_STAPLES,,
5131,Перец красный молотый 10 г,4610000821008,pcs,85.00,Специя для приготовления блюд.,BAR_STAPLES,Радуга,
5134,Перец черный молотый 10 г,4610000820919,pcs,185.00,Идеальная приправа для мясных блюд.,BAR_STAPLES,Приправыч,
5137,Перец чили кусочками 30 г,4630019130908,pcs,280.00,Острая приправа для разнообразия блюд.,BAR_STAPLES,,
5140,Приправа аджика 15 г,4610000821312,pcs,150.00,Приправа для мясных и овощных блюд.,BAR_STAPLES,,
5143,Приправа для гриля 15 г,4610000821435,pcs,130.00,Приправа для приготовления на гриле.,BAR_STAPLES,,
5146,Приправа для корейской моркови 15 г,4610000821497,pcs,130.00,Приправа для корейских салатов.,BAR_STAPLES,,
5149,Приправа для мантов 15 г,4610000822531,pcs,120.00,Специя для приготовления мантов.,BAR_STAPLES,,
5152,Приправа для шашлыка 15 г,4610000820872,pcs,130.00,Приправа для шашлыка и гриля.,BAR_STAPLES,Радуга,
5155,Приправа смесь лука и моркови 60 г,4610000820070,pcs,480.00,Смесь для приготовления супов и гарниров.,BAR_STAPLES,Радуга,
5158,Приправа суп борщ 60 г,4610000821619,pcs,325.00,Приправа для борща и других супов.,BAR_STAPLES,Радуга,
5161,Приправа суп куриный с вермишелью 60 г,4610000821152,pcs,210.00,Приправа для куриного супа с вермишелью.,BAR_STAPLES,Радуга,
5164,Сухари панировочные классические 200 г,4630019131677,pcs,370.00,Классические панировочные сухари.,BAR_STAPLES,Радуга,
5167,Приправа чеснок сушеный молотый 10 г,4610000821091,pcs,100.00,Сушеный чеснок для добавления в блюда.,BAR_STAPLES,Приправыч,
5170,Мельница для мяса 53 г,4610000827451,pcs,880.00,Мельница для свежемолотого мяса.,BAR_STAPLES,,
5173,Мельница перец чили острый 48 г,4610000827420,pcs,835.00,Мельница для острого перца чили.,BAR_STAPLES,,
5176,"Маринад на томатной основе 3 желания для курицы гриль 0,25 кг",4870035009998,pcs,485.00,Маринад на томатной основе для курицы гриль.,BAR_STAPLES,3 желания,
5179,"Спред растительно-сливочный Закрома 82,5% 180 г",4870038005003,pcs,870.00,Растительно-сливочный спред с высоким содержанием жира.,BAR_STAPLES,Закрома,
5182,"Спред растительно-сливочный Крестьянское новое 72,5% 180 г",4870038004945,pcs,765.00,Растительно-сливочный спред с низким содержанием жира.,BAR_STAPLES,Крестьянское новое,
5185,Масло Президент сливочное 82% 400 г,3228022970195,pcs,2605.00,Сливочное масло с высоким содержанием жира.,BAR_STAPLES,Президент,
